,Unnamed: 0.1,NP_Synthesis,shape,method,Bacteria,time (hr),Phylum,Class,Order,Family,Superkingdom,bac_type,gram,isolated_from,NP_concentration (μg/ml),NP size_min (nm),NP size_max (nm),"min_Incub_period, h","growth_temp, C",biosafety_level,Genus,Species,pred_ZOI_norm,pathogenic_bacteria,pred_ZOI_pathogen,Fitness
21,493,green_synthesis using aqueous Cassiarox burghii leaf extract,nanorods,disc_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,0.6355,6.86,40.0,0.16,30.0,1.0,Klebsiella,Klebsiella aerogenes,13.945658,Escherichia coli,14.087532,0.1418743133544922
11,394,chemical_synthesis using AgNO3,semi-spherical,disc_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,15.6,18.0,69.0,0.16,30.0,2.0,Staphylococcus,Proteus sp. (in: enterobacteria),13.851555,Escherichia coli,13.977605,0.12604999542236328
0,770,green_synthesis using aqueous Cassiarox burghii leaf extract,triangles,well_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,21.25,51.3,90.0,0.16,30.0,1.0,Salmonella,Proteus mirabilis,13.065884,Escherichia coli,13.175326,0.10944271087646484
48,220,green_synthesis from S. cordifolia extract,spheroidal,ZOI,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,20.34485,27.43,105.0,0.16,30.0,1.0,Pseudomonas,Serratia odorifera,13.432603,Escherichia coli,13.533009,0.10040569305419922
47,282,green synthesis using flos sophorae,triangular,disc_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,15.6,18.0,79.0,0.16,30.0,1.0,Listeria,Salmonella enterica subsp. enterica serovar Paratyphi A,13.821231,Escherichia coli,13.919643,0.09841251373291016
43,1056,green_synthesis using Hagenia abyssinica (Brace) JF. Gmel.,quasi-hexagonal,well_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,40.6897,11.25,42.0,0.16,30.0,3.0,Cryptococcus,Serratia marcescens,14.239197,Escherichia coli,14.333541,0.0943441390991211
5,124,green_synthesis  by Bacillus sp.,nanoplates,disc_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,30.0,25.9,70.0,0.16,30.0,2.0,Stenotrophomonas,Klebsiella pneumoniae,13.7655525,Escherichia coli,13.836726,0.07117366790771484
29,100,green_synthesis from fungus  Aspergillus flavus,cubic,ZOI,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,16.0,51.3,45.1,0.16,30.0,1.0,Aspergillus,Proteus sp. (in: enterobacteria),12.80058,Escherichia coli,12.850677,0.05009651184082031
4,969,green_synthesis using Momordica charantia,quasi-spherical,disc_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,0.95325,20.0,77.0,0.16,30.0,2.0,Penicillium,Brevibacillus brevis,13.898083,Escherichia coli,13.942313,0.04423046112060547
28,471,gamma irradiation,ellipsoidal,well_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,8.0,37.1,54.0,0.16,30.0,3.0,Pseudomonas,Escherichia coli,13.880669,Escherichia coli,13.9208,0.040131568908691406
46,767,green_synthesis using extract of Klebsiella pneumoniae,quasi-spherical,ZOI,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,8.0,51.9,42.0,0.16,30.0,2.0,Citrobacter,Listeria monocytogenes,13.579145,Escherichia coli,13.608314,0.029168128967285156
23,1137,green synthesis using fungal filtrate the heavy metal resistant strain amycolatopsis tucumanensis,globular,disc_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,5.0,31.0,200.0,0.16,30.0,3.0,Acinetobacter,Paracidovorax avenae,13.829967,Escherichia coli,13.846498,0.016530990600585938
26,1154,green_synthesis using grape juice,polygonal ,ZOI,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,62.5,15.8,103.7,0.16,30.0,3.0,micrococcus,Listeria monocytogenes,13.834009,Escherichia coli,13.844996,0.010987281799316406
7,560,green_synthesis using aqueous extract of Ocimum tenuiflorum leaves. 10 mmol/kg Cu(CH3COO)2*H2O,Spherical,well_diffusion,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,62.5,21.2,68.7,0.16,30.0,3.0,Vibrio,Streptococcus gordonii,13.96103,Escherichia coli,13.954838,-0.006192207336425781
25,251,chem_synthesis using hydrogen tetrachloroaureate,quasi-hexagonal,disc_diffusion,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,65.0,17.5,300.0,0.16,30.0,2.0,Enterobacter,Cryptococcus neoformans,14.231274,Escherichia coli,14.213722,-0.017551422119140625
27,551,green_synthesis from  Eurotium cristatum,tubular,disc_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,104.0,25.0,51.3,0.16,30.0,3.0,Proteus,Streptococcus oralis,14.117874,Escherichia coli,14.094951,-0.02292346954345703
18,1154,chemical_synthesis using oxalic acid,spheroidal,ZOI,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,62.5,45.3,45.1,0.16,30.0,1.0,Aeromonas,Salmonella enterica subsp. enterica serovar Gallinarum,14.689053,Escherichia coli,14.655969,-0.03308391571044922
41,646,green synthesis using phyllanthus niruri ,hexagonal,disc_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,18.0,6.1,15.8,0.16,30.0,2.0,Candida,Acinetobacter baumannii,14.348197,Escherichia coli,14.307297,-0.040900230407714844
31,1133,chemical_synthesis using thermal decomposition,clusters,well_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,170.0,38.0,45.3,0.16,30.0,3.0,Brevibacillus,Haemophilus influenzae,14.570658,Escherichia coli,14.504193,-0.06646442413330078
49,325,green_synthesis by Deinococcus radiodurans,quasi-spherical,well_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,4.0,8.0,18.0,0.16,30.0,1.0,Cryptococcus,Vibrio vulnificus,14.509687,Escherichia coli,14.334251,-0.17543601989746094
19,934,green_synthesis using Aloe vera leaf,spherical,disc_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,1.271,11.25,7.99,0.16,30.0,1.0,Citrobacter,Serratia odorifera,13.701509,Escherichia coli,13.48003,-0.2214794158935547
2,807,green_synthesis using aqueous Brassica rapa leaf,Spherical,ZOI,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,102.0,55.0,9.0,0.16,30.0,3.0,Acinetobacter,Salmonella enterica subsp. enterica serovar Gallinarum,14.915306,Escherichia coli,14.687105,-0.22820091247558594
33,995,green synthesis using pisum sativum l.,Spherical,ZOI,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,50.0,14.6,21.0,0.16,30.0,3.0,Acinetobacter,Neisseria mucosa,14.52294,Escherichia coli,14.2753725,-0.24756717681884766
39,1339,green synthesis using phyllanthus niruri ,nanoplates,well_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,3.181816,37.1,15.55,0.16,30.0,3.0,Streptococcus,Staphylococcus haemolyticus,16.425482,Escherichia coli,16.10394,-0.32154273986816406
38,925,chemical synthesis using sodium borohydride,cylindrical,disc_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,2.0,14.6,18.0,0.16,30.0,1.0,Acinetobacter,Neisseria mucosa,13.937229,Escherichia coli,13.609079,-0.32814979553222656
3,77,green_synthesis using aqueous extract of Ocimum tenuiflorum leaves. 10 mmol/kg Cu(CH3COO)2*H2O,triangular,well_diffusion,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,5.0,62.0,100.0,0.16,30.0,2.0,Salmonella,Proteus vulgaris,13.245191,Escherichia coli,12.915322,-0.3298683166503906
15,1047,chemical_synthesis using sodium borohydride and silver ions,hexagonal,well_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,0.31,14.45,16.53,0.16,30.0,3.0,Acinetobacter,Salmonella enterica subsp. enterica serovar Paratyphi A,14.184566,Escherichia coli,13.852394,-0.3321714401245117
13,756,chem_synthesis_thermal_reduction_of_Cu(NO3)2⋅3H2O,cylindrical,disc_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,64.0,100.0,40.0,0.16,30.0,1.0,Escherichia,Aeromonas hydrophila,14.069794,Escherichia coli,13.729563,-0.34023094177246094
17,689,chemical_synthesis (sigma aldrich. 730785),spherical,disc_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,31.25,2.0,31.0,0.16,30.0,1.0,Pseudomonas,Aspergillus niger,14.374131,Escherichia coli,14.023526,-0.3506050109863281
32,531,green_synthesis from achyranthes aspera leaf extract,tubular,well_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,14.0,42.8,25.9,0.16,30.0,1.0,Penicillium,Proteus sp. (in: enterobacteria),16.14257,Escherichia coli,15.765208,-0.3773622512817383
6,1198,green_synthesis using using Aeromonas hydrophila,cylindrical,ZOI,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,70.0,55.0,15.0,0.16,30.0,3.0,Klebsiella,Salmonella enterica subsp. enterica serovar Typhi,15.302014,Escherichia coli,14.911362,-0.3906526565551758
36,965,chemical_synthesis using iron oleate complex,triangles,well_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,104.0,42.0,15.55,0.16,30.0,2.0,Klebsiella,Proteus mirabilis,16.463837,Escherichia coli,16.048916,-0.4149208068847656
1,1359,green_synthesis from S. cordifolia extract,quasi-hexagonal,ZOI,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,128.0,74.0,50.0,0.16,30.0,1.0,Haemophilus,Staphylococcus aureus,13.762309,Escherichia coli,13.330125,-0.43218421936035156
40,936,green synthesis using melissa officinalis,spheroidal,well_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,81.3794,31.0,18.0,0.16,30.0,2.0,Haemophilus,Pseudomonas koreensis,16.246355,Escherichia coli,15.803556,-0.4427986145019531
24,1167,green synthesis using phyllanthus niruri ,nanoplates,disc_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,1.271,81.0,36.0,0.16,30.0,3.0,Aeromonas,Cryptococcus neoformans,14.19932,Escherichia coli,13.749061,-0.4502592086791992
22,353,chemical_synthesis by two step sol-gel preparation,quasi-hexagonal,well_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,31.25,41.23,25.9,0.16,30.0,3.0,Enterococcus,Salmonella enterica subsp. enterica serovar Typhi,16.185541,Escherichia coli,15.704125,-0.4814157485961914
44,40,green_synthesis from achyranthes aspera leaf extract,Spherical,ZOI,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,64.0,92.0,37.86,0.16,30.0,1.0,Neisseria,Proteus mirabilis,15.441906,Escherichia coli,14.937209,-0.5046968460083008
42,1345,green_synthesis using wood apple shell extract,tubular,well_diffusion,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,150.0,110.2,37.86,0.16,30.0,1.0,Cryptococcus,Salmonella enterica subsp. enterica serovar Gallinarum,16.15909,Escherichia coli,15.584292,-0.5747976303100586
12,1291, green_synthesis using M. citrifolia,Spherical,ZOI,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,16.0,21.0,22.0,0.16,30.0,3.0,Vibrio,Vibrio cholerae,11.019966,Escherichia coli,10.404651,-0.6153154373168945
20,326,green synthesis using phyllanthus niruri ,triangles,ZOI,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,70.0,27.43,25.9,0.16,30.0,1.0,Proteus,Vibrio parahaemolyticus,18.714663,Escherichia coli,18.040634,-0.6740283966064453
