,NP_Synthesis,shape,method,Bacteria,NP size_min (nm),NP size_max (nm),MDR,MIC_NP (μg/ml),time (hr),Superkingdom,Phylum,Class,Order,Family,Genus,Species,bac_type,gram,"min_Incub_period, h","avg_Incub_period, h","max_Incub_period, h","growth_temp, C ",biosafety_level,pred_MIC_norm,pathogenic_bacteria,pred_MIC_pathogen,Fitness,pred_norm_MIC_original,pred_path_MIC_original
41,Chemical synthesis using PDA surface,spherical,MIC,Bacillus subtilis,14.0,26.48,0.0,3.75,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Micrococcus luteus,non-pathogenic,p,6.0,24.0,5.0,33.5,3,0.16492865550274816,Escherichia coli,0.10985659958695111,0.055072055915797044,1.461936992433497,1.2878242526626076
42,Green synthesis using Spondias pinnata bark,square,MFC,Bacillus subtilis,30.0,93.2,0.0,2000.0,48.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Cryptococcus neoformans,non-pathogenic,p,6.0,24.0,5.0,33.5,2,-0.010412350816239698,Escherichia coli,-0.0579453371154353,0.0475329862991956,0.9763098011034309,0.8750939128166765
43,Green synthesis using Phyllanthus niruri,spherical,MIC,Bacillus subtilis,9.0,35.1,0.0,50.0,18.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Williamsia serinedens,non-pathogenic,p,6.0,72.0,16.0,33.5,3,-0.11777638545869747,Escherichia coli,-0.1626380460079905,0.04486166054929304,0.7624714990731187,0.6876413020593765
44,Green synthesis using Erwinia amylovora,tubular,MBC,Bacillus subtilis,148.98,29.0,0.0,31.25,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Streptococcus mitis,non-pathogenic,p,6.0,6.0,84.0,33.5,1,-0.258346770928433,Escherichia coli,-0.3000210758939859,0.04167430496555291,0.5516367981875989,0.5011629120824636
45,Green synthesis using paper wasp nest,spindle,MFC,Bacillus subtilis,36.25,42.9,0.0,65.0,2.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Aspergillus flavus,non-pathogenic,p,6.0,18.0,4.0,33.5,2,-0.19155932062183992,Escherichia coli,-0.2236462058854392,0.03208688526359929,0.6433401846532694,0.5975218542011498
46,Chemical synthesis using sodium borohydride and trisodium citrate,spindle,MBC,Bacillus subtilis,18.36,57.1,1.0,9.5,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Salmonella enterica subsp. enterica serovar Infantis,non-pathogenic,p,6.0,7.0,5.0,33.5,2,-0.011461416100582097,Escherichia coli,-0.03898615386700713,0.02752473776642503,0.9739543102269467,0.9141423856012605
47,Green synthesis using paper wasp nest,hexagonal,MIC,Bacillus subtilis,20.0,46.48,0.0,37.0,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Candida tropicalis,non-pathogenic,p,6.0,7.0,84.0,33.5,2,-0.12311025971757142,Escherichia coli,-0.14413749287021113,0.021027233152639713,0.7531643243058633,0.7175670814385188
48,Green synthesis using Apple,rectangular,MBC,Bacillus subtilis,20.0,32.0,0.0,8.8,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Acidovorax avenae,non-pathogenic,p,6.0,12.0,168.0,33.5,1,-0.2965924250709065,Escherichia coli,-0.31140798084849464,0.01481555577758814,0.5051351323637265,0.4881935296754671
49,Green synthesis using  Astragalus sarcocolla,spindle,MFC,Bacillus subtilis,15.0,57.1,0.0,1.25,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Streptococcus pneumoniae,non-pathogenic,p,6.0,4.0,12.0,33.5,3,0.053970882508652965,Escherichia coli,0.04620223770217932,0.007768644806473643,1.1323244434303503,1.1122495474166596
50,Green synthesis using Syzygium cumini seeds,flat,MFC,Bacillus subtilis,18.36,50.0,0.0,1.75,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Carbapenem-resistant Enterobacteriaceae,non-pathogenic,p,6.0,7.0,80.0,33.5,3,-0.10264598114151766,Escherichia coli,-0.07335327296568155,-0.02929270817583611,0.7895034258486504,0.8445915402155841
