,NP_Synthesis,shape,method,Bacteria,NP size_min (nm),NP size_max (nm),MDR,MIC_NP (μg/ml),time (hr),Superkingdom,Phylum,Class,Order,Family,Genus,Species,bac_type,gram,"min_Incub_period, h","avg_Incub_period, h","max_Incub_period, h","growth_temp, C ",biosafety_level,pred_MIC_norm,pathogenic_bacteria,pred_MIC_pathogen,Fitness,pred_norm_MIC_original,pred_path_MIC_original
41,Chemical synthesis using gum kondagogu,cubic,MBC,Bacillus subtilis,55.4,24.8,1.0,7.7,12.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Chromobacterium violaceum,non-pathogenic,p,6.0,3.0,84.0,33.5,1,-0.15694038899379867,Escherichia coli,-0.22765437879118827,0.0707139897973896,0.696722139220625,0.5920325994596617
42,Green synthesis using Phyllanthus niruri,spherical_pseudo,MFC,Bacillus subtilis,55.4,67.9,0.0,6.5,24.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Fusobacterium nucleatum,non-pathogenic,p,6.0,10.0,24.0,33.5,3,0.030388838652157107,Escherichia coli,-0.03243807260675258,0.06282691125890968,1.0724791025988185,0.9280298113338289
43,Green synthesis using Parrotiopsis jacquemontiana,rectangular,MBC,Bacillus subtilis,86.98,36.0,0.0,3.9,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Penicillium italicum,non-pathogenic,p,6.0,12.0,18.0,33.5,2,-0.20066989295169657,Escherichia coli,-0.262258281943575,0.06158838899187841,0.6299848521302733,0.5466907403819802
44,Chemical synthesis using gamma irradiation,ellipsoidal,MIC,Bacillus subtilis,7.0,23.7,0.0,0.2,18.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Pseudomonas mediterranea,non-pathogenic,p,6.0,120.0,48.0,33.5,3,0.012594853828814218,Escherichia coli,-0.04631024478756963,0.05890509861638385,1.0294253384144751,0.8988552413794685
45,Green synthesis using Medicago sativa,tubular,MFC,Bacillus subtilis,18.36,32.09,1.0,0.25,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Legionella pneumophila,non-pathogenic,p,6.0,5.0,5.0,33.5,1,0.5519159755023392,Escherichia coli,0.49443647549962455,0.05747950000271462,3.563821762289177,3.1220257123506285
46,Green synthesis using Lignosus rhinocerotis,tubular,MIC,Bacillus subtilis,56.2,20.3,1.0,4.0,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Enterococcus faecalis,non-pathogenic,p,6.0,48.0,72.0,33.5,3,0.24747601870365105,Escherichia coli,0.19096470354293804,0.056511315160713005,1.767974589293371,1.5522608477866648
47,Green synthesis using Petroselinum crispum,spindle,MIC,Bacillus subtilis,25.0,27.0,0.0,6.25,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Pseudomonas sp.,non-pathogenic,p,6.0,4.0,120.0,33.5,2,-0.28165304206404007,Escherichia coli,-0.32345270528214315,0.04179966321810308,0.5228136981558273,0.4748399982552216
48,Green synthesis using Rumex hastatus,spherical_quasi,MFC,Bacillus subtilis,42.9,17.58,1.0,0.027,18.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Cryptococcus neoformans,non-pathogenic,p,6.0,120.0,4.0,33.5,2,0.13255986596588196,Escherichia coli,0.10122325544528651,0.03133661052059544,1.3569375664763825,1.2624763622889363
49,Chemical synthesis using PVA coating,spindle,MFC,Bacillus subtilis,106.3,23.7,0.0,17.5,18.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Cryptococcus neoformans,non-pathogenic,p,6.0,168.0,8.0,33.5,2,0.021905448692545904,Escherichia coli,0.031740304109923276,-0.009834855417377372,1.051732873575288,1.0758217101143657
50,Green synthesis using Ixora brachypoda,cubic,MIC,Bacillus subtilis,50.0,17.58,1.0,5.1,24.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Aspergillus penicillioides,non-pathogenic,p,6.0,72.0,6.0,33.5,3,0.23312846957719266,Escherichia coli,0.2693324371291692,-0.03620396755197655,1.7105212331933681,1.859227083382911
