,NP_Synthesis,shape,method,Bacteria,NP size_min (nm),NP size_max (nm),MDR,MIC_NP (μg/ml),time (hr),Superkingdom,Phylum,Class,Order,Family,Genus,Species,bac_type,gram,"min_Incub_period, h","avg_Incub_period, h","max_Incub_period, h","growth_temp, C ",biosafety_level,pred_MIC_norm,pathogenic_bacteria,pred_MIC_pathogen,Fitness,pred_norm_MIC_original,pred_path_MIC_original
41,Green synthesis using Syzygium aromaticum (clove),rectangular,MIC,Bacillus subtilis,5.7,347.2,0.0,9.375,18.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Enterococcus sp.,non-pathogenic,p,6.0,36.0,18.0,33.5,3,0.5050986262162531,Escherichia coli,0.4225536404378372,0.0825449857784159,3.199621646086446,2.6457794591902126
42,Green synthesis using Acinetobacter baumannii,spherical,MBC,Bacillus subtilis,60.0,17.16,0.0,0.5,48.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Bifidobacterium animalis subsp. lactis,non-pathogenic,p,6.0,5.0,24.0,33.5,3,-0.04024471316090251,Escherichia coli,-0.11732120336764097,0.07707649020673846,0.9114970907402903,0.7632710609536523
43,Green synthesis using Orange,oval,MFC,Bacillus subtilis,13.0,45.0,0.0,50.0,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Fusobacterium nucleatum,non-pathogenic,p,6.0,9.0,84.0,33.5,2,-0.039415701552612266,Escherichia coli,-0.11357544192179177,0.0741597403691795,0.913238681689639,0.7698826953052373
44,Green synthesis using myrrh,square,MFC,Bacillus subtilis,8.0,35.1,0.0,39.0,24.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Veillonella dispar,non-pathogenic,p,6.0,72.0,6.0,33.5,2,-0.16827380570555353,Escherichia coli,-0.22744532842313397,0.059171522717580444,0.6787755562161444,0.5923176466573492
45,Chemical synthesis using PDA surface,tubular,MFC,Bacillus subtilis,29.75,35.1,1.0,32.0,24.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Streptococcus pneumoniae,non-pathogenic,p,6.0,21.0,18.0,33.5,3,-0.1258478363895602,Escherichia coli,-0.1848823879785686,0.05903455158900839,0.7484316823330859,0.6533074519865882
46,Green synthesis using Origanum ehrenbergii,cubic,MIC,Bacillus subtilis,40.0,35.0,0.0,11.25,30.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Pseudomonas mediterranea,non-pathogenic,p,6.0,21.0,16.0,33.5,1,-0.3002723102486043,Escherichia coli,-0.34183293862495695,0.04156062837635266,0.500873078951971,0.455163115453943
47,Chemical synthesis using PDA surface,flat,MBC,Bacillus subtilis,28.0,70.0,1.0,22.5,48.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Salmonella enterica subsp. enterica serovar Infantis,non-pathogenic,p,6.0,9.0,12.0,33.5,3,0.12349151512677546,Escherichia coli,0.09048292310446905,0.03300859202230641,1.3288975940112355,1.2316375555576158
48,Green synthesis using Citrus unshiu fruit peel,tubular,MBC,Bacillus subtilis,31.3,23.75,1.0,64.1,2.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Stenotrophomonas maltophilia,non-pathogenic,p,6.0,9.0,336.0,33.5,2,0.25926843940518735,Escherichia coli,0.22812556692187158,0.031142872483315764,1.8166381881895146,1.6909297569954314
49,Green synthesis using actinobacteria strain HGG16n,spherical_quasi,MBC,Bacillus subtilis,106.3,34.0,0.0,120.0,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Mucor piriformis,non-pathogenic,p,6.0,96.0,72.0,33.5,2,-0.24627969879041656,Escherichia coli,-0.27103414868318504,0.024754449892768482,0.5671792071821209,0.5357545293451257
50,Chemical synthesis usnig dodecyl-dimethyl-ammonium chloride,tubular,MIC,Bacillus subtilis,24.9,75.0,0.0,3.66,2.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Aspergillus fumigatus,non-pathogenic,p,6.0,3.0,80.0,33.5,1,0.09820912174413561,Escherichia coli,0.07492384209062819,0.02328527965350742,1.2537447335465186,1.1882938298798227
