,NP_Synthesis,shape,method,Bacteria,NP size_min (nm),NP size_max (nm),MDR,MIC_NP (μg/ml),time (hr),Superkingdom,Phylum,Class,Order,Family,Genus,Species,bac_type,gram,"min_Incub_period, h","avg_Incub_period, h","max_Incub_period, h","growth_temp, C ",biosafety_level,pred_MIC_norm,pathogenic_bacteria,pred_MIC_pathogen,Fitness,pred_norm_MIC_original,pred_path_MIC_original
41,Chemical synthesis usnig dimethyl-octadecyl-ammonium chloride,tubular,MFC,Bacillus subtilis,5.07,245.1,1.0,30.0,24.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Bifidobacterium animalis subsp. lactis,non-pathogenic,p,6.0,3.0,80.0,33.5,1,0.3522071729655725,Escherichia coli,0.29049355604040533,0.06171361692516719,2.250127735900234,1.9520617695940288
42,"Chemical synthesis, purchased from Sigma-Aldrich",square,MIC,Bacillus subtilis,14.0,60.0,0.0,500.0,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Staphylococcus epidermidis,non-pathogenic,p,6.0,60.0,6.0,33.5,1,0.285112114668947,Escherichia coli,0.22619449182826143,0.05891762284068555,1.928022574853521,1.6834277884595636
43,Green synthesis using Amycolatopsis tucumanensis,ellipsoidal,MIC,Bacillus subtilis,7.7,77.01,0.0,45.0,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Brevibacillus brevis,non-pathogenic,p,6.0,72.0,72.0,33.5,1,0.2625322218180085,Escherichia coli,0.20525135413086795,0.05728086768714055,1.8303419007046693,1.6041735604157392
44,Green synthesis using Spondias pinnata bark,flat,MIC,Bacillus subtilis,25.0,35.0,1.0,3.9,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Streptococcus mitis,non-pathogenic,p,6.0,120.0,12.0,33.5,2,0.6128713476535087,Escherichia coli,0.5565788721330513,0.05629247552045735,4.100826050014792,3.6022916560045894
45,Green synthesis using diatoms biomass,hexagonal,MFC,Bacillus subtilis,16.78,25.0,0.0,1.1,30.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Hafnia alvei,non-pathogenic,p,6.0,48.0,18.0,33.5,3,-0.1137276927302159,Escherichia coli,-0.17001176746357316,0.05628407473335725,0.7696128444921764,0.6760646567756177
46,Green synthesis using Radish,spherical_pseudo,MIC,Bacillus subtilis,45.88,181.8,0.0,1.6,48.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Enterococcus faecium,non-pathogenic,p,6.0,8.0,120.0,33.5,1,-0.01509585207928809,Escherichia coli,-0.045121485259186224,0.030025633179898134,0.9658376877761993,0.901318976249476
47,Green synthesis using Syzygium cumini seeds,flat,MFC,Bacillus subtilis,18.0,36.0,0.0,1.6,2.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Lacticaseibacillus rhamnosus,non-pathogenic,p,6.0,7.0,72.0,33.5,2,-0.19923053803962387,Escherichia coli,-0.22716887872977426,0.027938340690150387,0.6320762350952343,0.5926948058565953
48,Green synthesis using Acacia nilotica,hexagonal,MBC,Bacillus subtilis,18.0,32.0,0.0,3.5,48.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Salmonella enterica subsp. enterica serovar Kiambu,non-pathogenic,p,6.0,8.0,5.0,33.5,3,-0.18861396616755824,Escherichia coli,-0.2063348083625453,0.01772084219498707,0.6477181008546873,0.6218207233575317
49,Green synthesis using  Lactobacillus paracasei,cubic,MFC,Bacillus subtilis,56.2,50.04,0.0,0.64,24.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Pseudomonas mediterranea,non-pathogenic,p,6.0,3.0,6.0,33.5,2,-0.014696848363565485,Escherichia coli,-0.011031191653456049,-0.0036656567101094363,0.9667254492496161,0.9749196150758476
50,Green synthesis using Solanum tuberosum,square,MIC,Bacillus subtilis,17.5,34.0,0.0,4.0,2.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Limosilactobacillus fermentum,non-pathogenic,p,6.0,96.0,168.0,33.5,2,-0.23927198129307667,Escherichia coli,-0.21939509539999363,-0.019876885893083035,0.5764053706667094,0.6033994425269289
