,NP_Synthesis,shape,method,Bacteria,NP size_min (nm),NP size_max (nm),MDR,MIC_NP (μg/ml),time (hr),Superkingdom,Phylum,Class,Order,Family,Genus,Species,bac_type,gram,"min_Incub_period, h","avg_Incub_period, h","max_Incub_period, h","growth_temp, C ",biosafety_level,pred_MIC_norm,pathogenic_bacteria,pred_MIC_pathogen,Fitness,pred_norm_MIC_original,pred_path_MIC_original
41,Green synthesis using Solanum tuberosum,ellipsoidal,MBC,Bacillus subtilis,60.0,35.1,1.0,2.5,12.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Enterococcus sp.,non-pathogenic,p,6.0,60.0,4.0,33.5,3,0.5718009059982401,Escherichia coli,0.48671166395897875,0.08508924203926133,3.730790876121377,3.0669850848661113
42,Green synthesis using Streptomyces chiangmaiensis,flat,MFC,Bacillus subtilis,56.2,12.0,1.0,1.88,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Acidovorax avenae,non-pathogenic,p,6.0,10.0,8.0,33.5,3,-0.1672992936556674,Escherichia coli,-0.23001449144104524,0.06271519778537785,0.6803003687166785,0.5888240072801315
43,Green synthesis using Syzygium cumini seeds,ellipsoidal,MBC,Bacillus subtilis,9.0,39.65,0.0,0.0625,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Shigella dysenteriae,non-pathogenic,p,6.0,4.0,4.0,33.5,2,-0.0487491823669328,Escherichia coli,-0.10878264347932927,0.06003346111239647,0.8938215425101528,0.7784260416973496
44,Green synthesis using Saussurea costus,flat,MIC,Bacillus subtilis,24.9,20.3,0.0,20.0,48.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Enterococcus faecium,non-pathogenic,p,6.0,2.0,80.0,33.5,1,-0.1359700043332014,Escherichia coli,-0.19204297043396468,0.05607296610076329,0.7311895832309933,0.6426241309601158
45,Green synthesis using Jatropha integerrima,spherical_quasi,MFC,Bacillus subtilis,10.0,22.03,0.0,3.66,12.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Listeria monocytogenes,non-pathogenic,p,6.0,60.0,84.0,33.5,3,-0.06588058579855978,Escherichia coli,-0.12190581089353253,0.05602522509497275,0.8592497495069352,0.7552560086437826
46,Green synthesis using Lignosus rhinocerotis,spindle,MIC,Bacillus subtilis,18.99,24.8,1.0,64.0,12.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Pseudomonas aeruginosa,non-pathogenic,p,6.0,72.0,5.0,33.5,3,0.29630372867468635,Escherichia coli,0.25073267876023003,0.04557104991445632,1.97835273939746,1.7812819976024536
47,Green synthesis using Onion,tubular,MFC,Bacillus subtilis,156.7,60.0,0.0,1.56,30.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Enterococcus hirae,non-pathogenic,p,6.0,120.0,48.0,33.5,1,0.01075838092047009,Escherichia coli,-0.023318128681874144,0.034076509602344235,1.025081465052573,0.9477239837536202
48,Green synthesis using Rumex nervosus,oval,MFC,Bacillus subtilis,106.3,23.75,0.0,3.66,2.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Stenotrophomonas maltophilia,non-pathogenic,p,6.0,2.0,24.0,33.5,2,-0.16575777101666184,Escherichia coli,-0.16228274899382503,-0.00347502202283681,0.6827193766438544,0.6882040926931675
49,Green synthesis using Azadirachta indica,cubic,MFC,Bacillus subtilis,6.0,70.6,0.0,180.0,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus subtilis,non-pathogenic,p,6.0,4.0,80.0,33.5,3,0.28655598297071205,Escherichia coli,0.29827737150861,-0.011721388537897948,1.9344432030204188,1.9873637847308465
50,Green synthesis using onion peel,flat,MBC,Bacillus subtilis,45.88,50.0,0.0,2.5,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Nakaseomyces glabratus,non-pathogenic,p,6.0,8.0,168.0,33.5,1,-0.04684814220037083,Escherichia coli,-0.026167152534153817,-0.020680989666217016,0.8977426492628845,0.9415271490463921
