,NP_Synthesis,shape,method,Bacteria,NP size_min (nm),NP size_max (nm),MDR,MIC_NP (μg/ml),time (hr),Superkingdom,Phylum,Class,Order,Family,Genus,Species,bac_type,gram,"min_Incub_period, h","avg_Incub_period, h","max_Incub_period, h","growth_temp, C ",biosafety_level,pred_MIC_norm,pathogenic_bacteria,pred_MIC_pathogen,Fitness,pred_norm_MIC_original,pred_path_MIC_original
10,Green synthesis using Crossopteryx febrifuga,spindle,MBC,Bacillus subtilis,13.9,500.0,1.0,1.68,48.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Nakaseomyces glabratus,non-pathogenic,p,6.0,2.0,168.0,33.5,3,0.9756899239180823,Escherichia coli,0.7951012071287807,0.18058871678930155,9.455618113294081,6.238802063550622
11,Green synthesis using paper wasp nest,spherical,MIC,Bacillus subtilis,16.78,13.67,1.0,0.64,18.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Listeria monocytogenes,non-pathogenic,p,6.0,168.0,72.0,33.5,3,-0.11533287153662003,Escherichia coli,-0.293739040636567,0.17840616909994694,0.7667735589514709,0.508464877741698
12,Green synthesis using Rehmannia glutinosa fungi symbiont,flat,MFC,Bacillus subtilis,148.98,176.83,1.0,37.5,12.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Streptococcus pyogenes,non-pathogenic,p,6.0,60.0,168.0,33.5,2,1.0151553459278793,Escherichia coli,0.8370677357276706,0.1780876102002087,10.355125003821033,6.871756085649708
13,Green synthesis using Spondias pinnata bark,cubic,MFC,Bacillus subtilis,18.65,111.2,1.0,140.0,30.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Erwinia amylovora,non-pathogenic,p,6.0,9.0,4.0,33.5,2,0.9862877864862596,Escherichia coli,0.8163487896350307,0.16993899685122893,9.689197010014261,6.551621352166102
14,Green synthesis using bacterial isolate NMS-1 (Bacillus subtilis),tubular,MFC,Bacillus subtilis,8.0,27.07,1.0,0.32,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Listeria monocytogenes,non-pathogenic,p,6.0,36.0,4.0,33.5,1,0.26865352708226786,Escherichia coli,0.10078872399717265,0.16786480308509522,1.8563229206328622,1.2612138287920447
15,Green synthesis using Sambucus ebulus,rectangular,MIC,Bacillus subtilis,5.07,90.0,1.0,20.0,24.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Actinomyces naeslundii,non-pathogenic,p,6.0,168.0,18.0,33.5,2,0.9170184647395027,Escherichia coli,0.7501064449443954,0.16691201979510728,8.26073070676899,5.624791711215944
16,Chemical synthesis using gum kondagogu,hexagonal,MBC,Bacillus subtilis,5.7,93.2,0.0,256.0,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Salmonella enterica subsp. enterica serovar Infantis,non-pathogenic,p,6.0,18.0,4.0,33.5,2,0.5827384337310895,Escherichia coli,0.4158359275190003,0.16690250621208919,3.8259424558847033,2.6051691549962444
17,Green synthesis using Gloeophyllum striatum,tubular,MBC,Bacillus subtilis,15.0,111.2,1.0,7.8,48.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Salmonella enterica subsp. enterica serovar Enteritidis,non-pathogenic,p,6.0,168.0,4.0,33.5,2,0.9824987965971106,Escherichia coli,0.8162909810935695,0.16620781550354113,9.60503156888775,6.550749329875633
18,Green synthesis using Brillantaisia patula,hexagonal,MBC,Bacillus subtilis,9.42,347.2,1.0,156.25,18.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus velezensis,non-pathogenic,p,6.0,72.0,24.0,33.5,2,1.2152808302131675,Escherichia coli,1.050017270405033,0.16526355980813445,16.416509797962394,11.220630740226035
19,Green synthesis using Acacia cyanophylla,spherical_pseudo,MFC,Bacillus subtilis,10.0,29.0,1.0,12.0,48.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus velezensis,non-pathogenic,p,6.0,36.0,80.0,33.5,2,0.713337646077784,Escherichia coli,0.553957823844171,0.15937982223361302,5.168180178483336,3.5806166254661025
20,Green synthesis using onion peel,spindle,MBC,Bacillus subtilis,18.65,40.0,1.0,5.087,48.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Candida dubliniensis,non-pathogenic,p,6.0,3.0,16.0,33.5,1,0.9754992329815407,Escherichia coli,0.8166671664440324,0.15883206653750837,9.451467231917434,6.556426039178828
21,Green synthesis using Medicago sativa,square,MBC,Bacillus subtilis,56.2,7.6,1.0,1.35,30.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Citrobacter freundii,non-pathogenic,p,6.0,8.0,18.0,33.5,1,-0.31551592675140233,Escherichia coli,-0.4743200050003502,0.15880407824894788,0.48359752914956683,0.3354903208799876
22,Green synthesis using Flos Sophorae,flat,MIC,Bacillus subtilis,15.73,50.04,1.0,90.0,12.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus velezensis,non-pathogenic,p,6.0,48.0,24.0,33.5,2,1.5132534388910386,Escherichia coli,1.3560465289170833,0.15720690997395526,32.60269032624206,22.701080509473105
23,Green synthesis using onion peel,spindle,MBC,Bacillus subtilis,88.8,70.6,1.0,70.0,24.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Salmonella enterica subsp. enterica serovar Enteritidis,non-pathogenic,p,6.0,168.0,80.0,33.5,3,0.9683417997876799,Escherichia coli,0.8111415193486767,0.15720028043900314,9.29697792560515,6.473535282252232
24,Green synthesis using Syzygium aromaticum (clove),oval,MIC,Bacillus subtilis,5.07,44.4,1.0,5.1,24.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Streptococcus mitis,non-pathogenic,p,6.0,8.0,18.0,33.5,1,0.6749576637276707,Escherichia coli,0.5197165686001091,0.15524109512756168,4.731051370671056,3.30915087564384
25,Green synthesis using Petroselinum crispum,cubic,MIC,Bacillus subtilis,14.36,35.1,1.0,32.0,30.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Carbapenem-resistant Enterobacteriaceae,non-pathogenic,p,6.0,3.0,48.0,33.5,2,0.8135523508414202,Escherichia coli,0.6597849414791872,0.153767409362233,6.509570739527065,4.568618998984254
26,Green synthesis using Flos Sophorae,cubic,MFC,Bacillus subtilis,88.8,30.0,1.0,90.0,18.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Shigella boydii,non-pathogenic,p,6.0,10.0,120.0,33.5,1,0.4454714874623745,Escherichia coli,0.29927478067629815,0.14619670678607638,2.7891475356972926,1.9919332482659922
27,Green synthesis using Curcuma longa,spherical_quasi,MFC,Bacillus subtilis,40.0,195.1,0.0,1.68,2.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Penicillium italicum,non-pathogenic,p,6.0,96.0,72.0,33.5,3,0.01343357842649881,Escherichia coli,-0.13086304370868337,0.14429662213518218,1.0314153213500836,0.7398385489612147
28,Green synthesis using Sambucus ebulus,flat,MIC,Bacillus subtilis,28.0,50.0,1.0,31.2,12.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Alternaria brassicae,non-pathogenic,p,6.0,8.0,48.0,33.5,3,1.4111414814632075,Escherichia coli,1.267162574593269,0.14397890686993842,25.77160589878303,18.499610071730903
29,Green synthesis using Gloeophyllum striatum,spindle,MIC,Bacillus subtilis,101.5,111.2,0.0,17.1,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Enterococcus faecium,non-pathogenic,p,6.0,4.0,12.0,33.5,2,0.16258816497593703,Escherichia coli,0.02032119033323298,0.14226697464270405,1.4540795444954995,1.0479032573335103
30,Green synthesis using Petroselinum crispum,hexagonal,MIC,Bacillus subtilis,18.36,93.2,0.0,0.85,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Proteus mirabilis,non-pathogenic,p,6.0,7.0,120.0,33.5,3,0.09979488685702387,Escherichia coli,-0.042364415385692994,0.14215930224271686,1.2583309737103037,0.9070590998019096
31,Green synthesis using Pepper,spherical_pseudo,MFC,Bacillus subtilis,15.73,17.16,0.0,1250.0,48.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Pichia kudriavzevii,non-pathogenic,p,6.0,9.0,72.0,33.5,2,-0.0004303094136614222,Escherichia coli,-0.14134025861099592,0.1409099491973345,0.9990096666627881,0.7222037537317694
32,Green synthesis using Lignosus rhinocerotis,rectangular,MFC,Bacillus subtilis,76.8,7.99,1.0,3.75,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Carbapenem-resistant Enterobacteriaceae,non-pathogenic,p,6.0,2.0,336.0,33.5,2,-0.17546080756427515,Escherichia coli,-0.3088190962280877,0.13335828866381252,0.6676351482575351,0.49111240462086625
33,Green synthesis using silver tolerant bacteria (AgTB),spherical_pseudo,MIC,Bacillus subtilis,5.7,39.65,1.0,119.6,18.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Bifidobacterium animalis subsp. lactis,non-pathogenic,p,6.0,7.0,80.0,33.5,2,0.7456570872416222,Escherichia coli,0.6174910416768679,0.1281660455647543,5.567459766153066,4.144680345927338
34,Green synthesis using Pichia pastoris,spherical_pseudo,MIC,Bacillus subtilis,29.75,70.6,1.0,1000.0,2.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Aspergillus penicillioides,non-pathogenic,p,6.0,120.0,24.0,33.5,2,0.9344446845632304,Escherichia coli,0.8082117674961671,0.1262329170670633,8.598935365636338,6.4300117641427486
35,"Chemical synthesis, purchased from Nanocomposix",ellipsoidal,MIC,Bacillus subtilis,156.7,26.48,1.0,6.3,24.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Salmonella enterica subsp. salamae serovar Sofia,non-pathogenic,p,6.0,8.0,5.0,33.5,1,-0.1612909928119167,Escherichia coli,-0.28639968349184425,0.12510869067992755,0.6897774734288326,0.5171306947949332
36,Chemical synthesis using PDA coating,cubic,MFC,Bacillus subtilis,60.0,34.0,1.0,1.1,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Aspergillus fumigatus,non-pathogenic,p,6.0,7.0,12.0,33.5,3,-0.13834344210789176,Escherichia coli,-0.2511032022550239,0.11275976014713215,0.7272045003694825,0.5609146689340694
37,Green synthesis using Acacia cyanophylla,square,MFC,Bacillus subtilis,6.0,93.2,0.0,3.0,24.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Pseudomonas mediterranea,non-pathogenic,p,6.0,4.0,8.0,33.5,3,0.4506979129239677,Escherichia coli,0.34132409260549856,0.10937382031846915,2.8229157247453256,2.194441928520222
38,Green synthesis using fungal filtrate,flat,MIC,Bacillus subtilis,50.0,90.0,0.0,13.0,12.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Streptococcus pyogenes,non-pathogenic,p,6.0,8.0,16.0,33.5,1,0.13287325902823702,Escherichia coli,0.035267420989134726,0.09760583803910229,1.357917105266258,1.0845945579389054
39,Green synthesis using Onion,cubic,MFC,Bacillus subtilis,20.0,111.2,0.0,0.5,18.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Nakaseomyces glabratus,non-pathogenic,p,6.0,7.0,8.0,33.5,3,0.1011205195331077,Escherichia coli,0.00729182796500725,0.09382869156810045,1.2621777484996688,1.0169317995275693
40,Green synthesis using fungal filtrate,cubic,MIC,Bacillus subtilis,76.8,23.75,1.0,2.461,48.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Klebsiella aerogenes,non-pathogenic,p,6.0,48.0,12.0,33.5,2,0.3148711264625072,Escherichia coli,0.2257526356249273,0.08911849083757989,2.0647673611065374,1.6817159206409822
41,Green synthesis using fig,ellipsoidal,MBC,Bacillus subtilis,6.1,100.0,0.0,0.2,12.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Salmonella enterica subsp. enterica serovar Typhi,non-pathogenic,p,6.0,9.0,12.0,33.5,1,0.52110384713379,Escherichia coli,0.43697739848370487,0.08412644865008512,3.3197382860298696,2.7351263813895055
42,Green synthesis using Garlic,oval,MIC,Bacillus subtilis,16.4,39.65,0.0,70.0,18.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus velezensis,non-pathogenic,p,6.0,10.0,12.0,33.5,1,-0.10070645744173123,Escherichia coli,-0.18001431311744823,0.07930785567571699,0.793037168522291,0.6606716737795474
43,Green synthesis using Petroselinum crispum,flat,MIC,Bacillus subtilis,13.0,118.4,0.0,5.3,48.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Micrococcus luteus,non-pathogenic,p,6.0,9.0,168.0,33.5,1,0.11519257794726875,Escherichia coli,0.03642934224251355,0.07876323570475521,1.3037447660697439,1.0875001918507725
44,Green synthesis using Azadirachta indica,flat,MIC,Bacillus subtilis,5.07,34.0,1.0,0.6,18.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Salmonella enterica subsp. enterica serovar Gallinarum,non-pathogenic,p,6.0,6.0,18.0,33.5,1,0.5129557490866042,Escherichia coli,0.43453575904672587,0.07841999003987837,3.258035027052354,2.7197924198222228
45,Green synthesis using Garlic,hexagonal,MFC,Bacillus subtilis,50.0,29.0,0.0,10.0,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Legionella pneumophila,non-pathogenic,p,6.0,6.0,48.0,33.5,3,-0.23768860966882477,Escherichia coli,-0.30693697579556484,0.06924836612674007,0.5785106924856722,0.493245377837006
46,Eco-benign synthesis using Quercus coccifera L.,tubular,MBC,Bacillus subtilis,10.0,90.0,0.0,0.013,48.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus velezensis,non-pathogenic,p,6.0,9.0,8.0,33.5,1,0.13315146779659948,Escherichia coli,0.084134940727236,0.04901652706936348,1.3587872647806463,1.2137659241343552
47,Green synthesis using Senna siamea,spherical_quasi,MFC,Bacillus subtilis,24.9,35.0,0.0,2.82,30.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Aspergillus penicillioides,non-pathogenic,p,6.0,2.0,18.0,33.5,1,-0.3529461472934629,Escherichia coli,-0.39434804950671143,0.04140190221324852,0.44366365500878113,0.4033220356465563
48,Green synthesis using Lignosus rhinocerotis,spindle,MBC,Bacillus subtilis,9.42,22.5,1.0,75.0,2.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Candida tropicalis,non-pathogenic,p,6.0,168.0,6.0,33.5,1,0.38316263631729996,Escherichia coli,0.35405244363714006,0.029110192680159908,2.416365555174079,2.2597086269789357
49,Green synthesis using Origanum ehrenbergii,oval,MFC,Bacillus subtilis,8.0,20.3,0.0,0.066,2.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Enterococcus faecium,non-pathogenic,p,6.0,21.0,168.0,33.5,2,-0.07569167861071377,Escherichia coli,-0.09293542580410624,0.017243747193392472,0.8400561611794674,0.807355064996286
