,NP_Synthesis,shape,method,Bacteria,NP size_min (nm),NP size_max (nm),MDR,MIC_NP (μg/ml),time (hr),Superkingdom,Phylum,Class,Order,Family,Genus,Species,bac_type,gram,"min_Incub_period, h","avg_Incub_period, h","max_Incub_period, h","growth_temp, C ",biosafety_level,pred_MIC_norm,pathogenic_bacteria,pred_MIC_pathogen,Fitness,pred_norm_MIC_original,pred_path_MIC_original
19,Green synthesis using  Lactobacillus paracasei,spherical_quasi,MIC,Bacillus subtilis,20.8,118.4,1.0,78.0,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Micrococcus luteus,non-pathogenic,p,6.0,21.0,168.0,33.5,3,0.9762536165892125,Escherichia coli,0.7197294271253641,0.25652418946384836,9.467899004323272,5.244805980757073
20,Green synthesis using Pichia pastoris,spherical_pseudo,MBC,Bacillus subtilis,8.0,500.0,1.0,25.0,24.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Legionella pneumophila,non-pathogenic,p,6.0,6.0,12.0,33.5,2,0.8369421422242086,Escherichia coli,0.5818151089836714,0.2551270332405372,6.869769131687773,3.817817013452163
21,Green synthesis using Crossopteryx febrifuga,square,MIC,Bacillus subtilis,24.9,118.4,1.0,15.75,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Legionella pneumophila,non-pathogenic,p,6.0,4.0,24.0,33.5,3,0.9417233468271466,Escherichia coli,0.6880516328817068,0.25367171394543986,8.74426572767819,4.87586455374267
22,Green synthesis using paper wasp nest,oval,MBC,Bacillus subtilis,15.6,245.1,1.0,27.5,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus velezensis,non-pathogenic,p,6.0,6.0,8.0,33.5,2,1.032158064095953,Escherichia coli,0.7825183457194057,0.2496397183765472,10.768570709416723,6.060638016849753
23,Green synthesis using orange peel,oval,MFC,Bacillus subtilis,23.0,298.9,1.0,7.25,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Stenotrophomonas maltophilia,non-pathogenic,p,6.0,72.0,6.0,33.5,3,0.9281937056846632,Escherichia coli,0.6795769079965392,0.24861679768812395,8.47605382034975,4.781640353851879
24,Green synthesis using Pepper,hexagonal,MFC,Bacillus subtilis,6.0,60.0,1.0,500.0,12.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Saccharomyces cerevisiae,non-pathogenic,p,6.0,168.0,120.0,33.5,1,0.8820561664902336,Escherichia coli,0.634647596979168,0.2474085695110656,7.621775746469125,4.311690679003839
25,Green synthesis using Streptomyces hirsutus,rectangular,MIC,Bacillus subtilis,86.98,100.0,1.0,65.0,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Lactobacillus acidophilus,non-pathogenic,p,6.0,5.0,80.0,33.5,2,0.9405238377615148,Escherichia coli,0.6935757050978697,0.24694813266364513,8.72014763533469,4.938279935738612
26,Green synthesis using Parrotiopsis jacquemontiana,rectangular,MFC,Bacillus subtilis,10.0,350.0,1.0,23.0,30.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Vibrio cholerae,non-pathogenic,p,6.0,5.0,12.0,33.5,3,1.0743324944775077,Escherichia coli,0.8391229688114998,0.23520952566600783,11.866769165598619,6.904352702563138
27,Green synthesis using Origanum ehrenbergii,flat,MFC,Bacillus subtilis,45.88,195.1,1.0,5.1,18.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Streptococcus sp.,non-pathogenic,p,6.0,4.0,6.0,33.5,3,0.9374799195086385,Escherichia coli,0.7513981627868437,0.18608175672179483,8.659242846585906,5.641546378622158
28,Green synthesis using Lignosus rhinocerotis,ellipsoidal,MBC,Bacillus subtilis,13.0,13.0,1.0,85.0,12.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Enterococcus hirae,non-pathogenic,p,6.0,168.0,336.0,33.5,2,-0.11582111143297671,Escherichia coli,-0.28403390555531144,0.16821279412233472,0.7659120258173616,0.5199554018090732
29,Green synthesis using Rumex hastatus,ellipsoidal,MIC,Bacillus subtilis,7.0,32.0,1.0,8.0,24.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Carbapenem-resistant Enterobacteriaceae,non-pathogenic,p,6.0,7.0,72.0,33.5,1,0.48608074391734113,Escherichia coli,0.33547105347863926,0.15060969043870187,3.0625327660608668,2.1650655689195433
30,Green synthesis using quinoa,spindle,MBC,Bacillus subtilis,101.5,111.2,0.0,0.625,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Candida albicans,non-pathogenic,p,6.0,168.0,84.0,33.5,2,0.12048053656206247,Escherichia coli,-0.022638649464102344,0.1431191860261648,1.319716165689046,0.9492079141199017
31,Green synthesis using Phyllanthus niruri,cubic,MIC,Bacillus subtilis,9.0,23.7,1.0,39.06,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Pichia kudriavzevii,non-pathogenic,p,6.0,21.0,120.0,33.5,2,0.11698956140965736,Escherichia coli,-0.01607382592074325,0.1330633873304006,1.3091504562179659,0.9636651958054471
32,Chemical synthesis sodium citrate and sodium borohydride,spindle,MIC,Bacillus subtilis,5.07,298.9,1.0,85.0,24.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Salmonella enterica subsp. salamae serovar Sofia,non-pathogenic,p,6.0,4.0,6.0,33.5,1,0.3353459890385953,Escherichia coli,0.20741550428047187,0.12793048475812344,2.164442181470141,1.6121873319378859
33,Green synthesis using Arthrospira platensis,tubular,MFC,Bacillus subtilis,18.99,46.48,1.0,65.0,48.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Priestia megaterium,non-pathogenic,p,6.0,9.0,48.0,33.5,2,0.913908800393128,Escherichia coli,0.7939201586046408,0.11998864178848723,8.201792928125952,6.221858910003742
34,Green synthesis using Flos Sophorae,spindle,MBC,Bacillus subtilis,15.73,50.0,1.0,119.6,2.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Salmonella enterica subsp. enterica serovar Typhimurium,non-pathogenic,p,6.0,7.0,18.0,33.5,3,1.2547827634070994,Escherichia coli,1.1369683154943189,0.1178144479127805,17.97971334577118,13.707817553922032
35,Green synthesis using Salvia tebesana Bunge,oval,MIC,Bacillus subtilis,7.7,12.0,1.0,8.8,2.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Fusobacterium nucleatum,non-pathogenic,p,6.0,6.0,18.0,33.5,1,-0.15509015587679476,Escherichia coli,-0.2706070804746774,0.11551692459788265,0.6996967297765495,0.536281628518127
36,Green synthesis using orange peel,spherical_quasi,MFC,Bacillus subtilis,9.87,40.0,1.0,2.82,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Citrobacter braakii,non-pathogenic,p,6.0,5.0,16.0,33.5,3,0.8483740389600882,Escherichia coli,0.7344517977015547,0.11392224125853356,7.053002519096527,5.425650287520806
37,Green synthesis using Rumex hastatus,hexagonal,MIC,Bacillus subtilis,9.42,21.0,1.0,5.0,48.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Verticillium dahliae,non-pathogenic,p,6.0,9.0,120.0,33.5,3,0.37013385705956114,Escherichia coli,0.25840541219533464,0.1117284448642265,2.34495145848532,1.8130317609511037
38,Chemical synthesis using hydroxylamine hydrochloride,spherical,MFC,Bacillus subtilis,88.8,87.03,1.0,140.0,24.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Chromobacterium violaceum,non-pathogenic,p,6.0,8.0,84.0,33.5,3,0.16652915159643542,Escherichia coli,0.06430212059175483,0.10222703100468059,1.4673345770143946,1.159583749777616
39,Green synthesis using Flos Sophorae,hexagonal,MBC,Bacillus subtilis,9.26,17.3,1.0,1.5,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Enterobacter sp.,non-pathogenic,p,6.0,3.0,336.0,33.5,1,0.0568814071458049,Escherichia coli,-0.02587927775858118,0.08276068490438608,1.1399384619028956,0.942151453012433
40,Green synthesis using Streptomyces chiangmaiensis,rectangular,MBC,Bacillus subtilis,10.0,24.0,0.0,4.5,24.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Candida albicans,non-pathogenic,p,6.0,12.0,4.0,33.5,2,-0.1699364799762441,Escherichia coli,-0.24026146303744442,0.07032498306120033,0.6761818666953713,0.5750936032278754
41,Green synthesis using Agrimonia eupatoria L.,spindle,MFC,Bacillus subtilis,9.0,29.0,0.0,0.8,24.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Lactobacillus acidophilus,non-pathogenic,p,6.0,168.0,48.0,33.5,1,-0.11926363620914736,Escherichia coli,-0.18782969561739454,0.06856605940824718,0.759864864886606,0.6488888391488723
42,Green synthesis using Brillantaisia patula,flat,MIC,Bacillus subtilis,12.0,24.8,0.0,0.85,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Nakaseomyces glabratus,non-pathogenic,p,6.0,24.0,72.0,33.5,2,-0.08345007381556155,Escherichia coli,-0.14369349858449582,0.06024342476893427,0.8251823424009449,0.7183010502276
43,Green synthesis using onion peel,flat,MFC,Bacillus subtilis,17.42,67.9,0.0,8.0,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Streptococcus gordonii,non-pathogenic,p,6.0,2.0,8.0,33.5,2,0.04853255619367866,Escherichia coli,0.009282989172119527,0.039249567021559136,1.1182336480455737,1.0216049514517533
44,Green synthesis using Murraya koenigii,flat,MIC,Bacillus subtilis,101.5,32.09,0.0,0.85,2.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Enterococcus hirae,non-pathogenic,p,6.0,9.0,6.0,33.5,2,-0.2776829446327481,Escherichia coli,-0.3019479765471324,0.024265031914384283,0.5276149045142503,0.49894425162750555
45,Green synthesis using Candida glabrata,spherical_pseudo,MIC,Bacillus subtilis,177.1,14.37,0.0,75.0,24.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Aspergillus fumigatus,non-pathogenic,p,6.0,10.0,80.0,33.5,2,-0.11532539614943702,Escherichia coli,-0.13078249044865317,0.015457094299216156,0.7667867573198708,0.739975787486761
46,Chemical synthesis using hydroxylamine hydrochloride,square,MFC,Bacillus subtilis,12.0,181.8,0.0,45.0,18.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Enterobacter sp.,non-pathogenic,p,6.0,24.0,5.0,33.5,3,0.3313184210843162,Escherichia coli,0.31863063565084326,0.012687785433472931,2.144462326716235,2.0827187921994392
47,Green synthesis using Phoenix dactylifera seed,hexagonal,MBC,Bacillus subtilis,14.0,17.16,1.0,10.67,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Erwinia amylovora,non-pathogenic,p,6.0,3.0,120.0,33.5,1,0.17299092684674447,Escherichia coli,0.16073068213179592,0.012260244714948548,1.4893299627400418,1.4478737090651839
48,Green synthesis using Streptomyces hirsutus,oval,MFC,Bacillus subtilis,17.42,27.0,0.0,25.0,18.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Klebsiella aerogenes,non-pathogenic,p,6.0,96.0,72.0,33.5,1,-0.1946520597169085,Escherichia coli,-0.19106690779038635,-0.0035851519265221454,0.6387750436041516,0.644070031874988
49,Green synthesis using Azmak leaf,spindle,MFC,Bacillus subtilis,130.54,48.0,0.0,1.88,12.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Citrobacter freundii,non-pathogenic,p,6.0,7.0,84.0,33.5,1,-0.07903633677625847,Escherichia coli,-0.06293130313152805,-0.016105033644730427,0.8336114346672937,0.8651047505561057
