,NP_Synthesis,shape,method,Bacteria,NP size_min (nm),NP size_max (nm),MDR,MIC_NP (μg/ml),time (hr),Superkingdom,Phylum,Class,Order,Family,Genus,Species,bac_type,gram,"min_Incub_period, h","avg_Incub_period, h","max_Incub_period, h","growth_temp, C ",biosafety_level,pred_MIC_norm,pathogenic_bacteria,pred_MIC_pathogen,Fitness,pred_norm_MIC_original,pred_path_MIC_original
19,Green synthesis using Orange,rectangular,MIC,Bacillus subtilis,16.78,5.7,1.0,6.5,48.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Salmonella enterica subsp. enterica serovar Infantis,non-pathogenic,p,6.0,48.0,48.0,33.5,3,-0.1351819510268808,Escherichia coli,-0.3945254819819386,0.2593435309550578,0.7325175749475064,0.40315729072453926
20,Green synthesis using Candida glabrata,tubular,MBC,Bacillus subtilis,60.0,298.9,1.0,158.0,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Nakaseomyces glabratus,non-pathogenic,p,6.0,2.0,6.0,33.5,1,0.8963001703538344,Escherichia coli,0.639538061534363,0.25676210881947137,7.875899584222546,4.36051777869488
21,Green synthesis using  Lactobacillus paracasei,spherical_quasi,MIC,Bacillus subtilis,20.8,118.4,1.0,78.0,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Micrococcus luteus,non-pathogenic,p,6.0,21.0,168.0,33.5,3,0.9762536165892125,Escherichia coli,0.7197294271253641,0.25652418946384836,9.467899004323272,5.244805980757073
22,Green synthesis using Brillantaisia patula,spherical_pseudo,MBC,Bacillus subtilis,7.0,100.0,1.0,2.0,24.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Salmonella enterica subsp. enterica serovar Gallinarum,non-pathogenic,p,6.0,2.0,84.0,33.5,1,0.9275417493570323,Escherichia coli,0.671464283047039,0.2560774663099933,8.463339242017017,4.693148356568129
23,Green synthesis using Pichia pastoris,spherical_pseudo,MBC,Bacillus subtilis,8.0,500.0,1.0,25.0,24.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Legionella pneumophila,non-pathogenic,p,6.0,6.0,12.0,33.5,2,0.8369421422242086,Escherichia coli,0.5818151089836714,0.2551270332405372,6.869769131687773,3.817817013452163
24,Green synthesis using Crossopteryx febrifuga,square,MIC,Bacillus subtilis,24.9,118.4,1.0,15.75,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Legionella pneumophila,non-pathogenic,p,6.0,4.0,24.0,33.5,3,0.9417233468271466,Escherichia coli,0.6880516328817068,0.25367171394543986,8.74426572767819,4.87586455374267
25,Green synthesis using Kalmia angustifolia,tubular,MFC,Bacillus subtilis,6.1,298.9,1.0,5.5,2.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus velezensis,non-pathogenic,p,6.0,168.0,5.0,33.5,3,0.9011346827101147,Escherichia coli,0.6476058428831659,0.25352883982694874,7.964062923703308,4.442279119557603
26,Green synthesis using Jatropha integerrima,spherical_quasi,MFC,Bacillus subtilis,15.6,67.9,1.0,90.0,48.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Serratia marcescens,non-pathogenic,p,6.0,12.0,16.0,33.5,1,1.0089813585880214,Escherichia coli,0.7606214590846387,0.24835989950338266,10.208956624162159,5.762639596967747
27,Green synthesis using fig,rectangular,MBC,Bacillus subtilis,26.5,195.1,1.0,40.0,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Veillonella dispar,non-pathogenic,p,6.0,60.0,5.0,33.5,1,0.9182862486650772,Escherichia coli,0.673421800226654,0.24486444843842325,8.284880501328379,4.714349763421094
28,Green synthesis using Curcuma longa,oval,MIC,Bacillus subtilis,13.9,7.99,1.0,39.06,30.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Enterobacter sp.,non-pathogenic,p,6.0,9.0,336.0,33.5,1,-0.21584344644721273,Escherichia coli,-0.4099518864024276,0.19410843995521485,0.6083542600094359,0.38908824800208985
29,Green synthesis using Rumex nervosus,tubular,MIC,Bacillus subtilis,50.0,77.01,1.0,0.004,2.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Chromobacterium violaceum,non-pathogenic,p,6.0,18.0,48.0,33.5,2,0.850796061812734,Escherichia coli,0.6806084959799101,0.1701875658328239,7.092446390882977,4.7930117756051835
30,Green synthesis using Potato,rectangular,MBC,Bacillus subtilis,24.9,298.9,1.0,3.5,24.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Enterococcus faecium,non-pathogenic,p,6.0,120.0,5.0,33.5,2,0.9362515065951216,Escherichia coli,0.7899327076140291,0.14631879898109246,8.634784566177094,6.164994700594047
31,Chemical synthesis using hydroxylamine hydrochloride,hexagonal,MFC,Bacillus subtilis,86.98,40.1,1.0,1.88,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Enterococcus sp.,non-pathogenic,p,6.0,18.0,12.0,33.5,3,-0.0008440335424576909,Escherichia coli,-0.12579748405252872,0.12495345051007103,0.998058428240871,0.7485184609374542
32,Green synthesis using Candida glabrata,rectangular,MIC,Bacillus subtilis,23.0,26.48,1.0,2.461,24.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Shigella boydii,non-pathogenic,p,6.0,7.0,16.0,33.5,2,0.4550646839423545,Escherichia coli,0.3333259414759826,0.1217387424663719,2.8514429305909443,2.1543980210456604
33,Chemical synthesis usnig dodecyl-dimethyl-ammonium chloride,cubic,MBC,Bacillus subtilis,9.0,40.0,0.0,2000.0,24.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Enterococcus faecalis,non-pathogenic,p,6.0,9.0,168.0,33.5,2,0.04211153622592118,Escherichia coli,-0.07269934025919694,0.11481087648511812,1.1018222450161042,0.8458642297776997
34,Green synthesis using Parrotiopsis jacquemontiana,oval,MIC,Bacillus subtilis,7.7,40.1,1.0,10.0,2.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Salmonella enterica subsp. enterica serovar Kiambu,non-pathogenic,p,6.0,5.0,5.0,33.5,3,0.49726798786776083,Escherichia coli,0.38414299759943893,0.1131249902683219,3.142447189490545,2.421826336037294
35,Green synthesis using Carya illinoinensis,oval,MFC,Bacillus subtilis,18.99,42.9,1.0,6.0,12.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Streptococcus pneumoniae,non-pathogenic,p,6.0,60.0,6.0,33.5,3,0.7910861221004751,Escherichia coli,0.6951719818088936,0.09591414029158152,6.181389670841475,4.956464292954783
36,Green synthesis using Lignosus rhinocerotis,spindle,MIC,Bacillus subtilis,29.75,70.6,0.0,3.12,48.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Klebsiella pneumoniae,non-pathogenic,p,6.0,2.0,6.0,33.5,1,-0.009404160213169971,Escherichia coli,-0.10053449635385785,0.09113033614068787,0.978578883026409,0.7933512377586467
37,Green synthesis using Spirulina sp.,spindle,MFC,Bacillus subtilis,12.0,20.4,1.0,0.64,18.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Veillonella dispar,non-pathogenic,p,6.0,12.0,16.0,33.5,3,0.3933189350601831,Escherichia coli,0.30311780847815295,0.09020112658203017,2.4735399843919135,2.009637881178519
38,Green synthesis using Carya illinoinensis,spindle,MBC,Bacillus subtilis,7.7,181.8,0.0,1.75,18.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Verticillium dahliae,non-pathogenic,p,6.0,36.0,8.0,33.5,1,0.43810979591191285,Escherichia coli,0.3616690942658576,0.07644070164605526,2.742267369061004,2.2996889279096218
39,Green synthesis using silver tolerant bacteria (AgTB),spherical,MIC,Bacillus subtilis,23.0,31.18,1.0,2.5,2.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Salmonella enterica subsp. enterica serovar Kiambu,non-pathogenic,p,6.0,4.0,336.0,33.5,2,0.4526563743490564,Escherichia coli,0.37788182208094484,0.07477455226811158,2.83567447751908,2.387161612723499
40,Green synthesis using Onion,tubular,MBC,Bacillus subtilis,28.0,20.3,1.0,6.1,12.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Streptococcus mitis,non-pathogenic,p,6.0,21.0,120.0,33.5,3,0.30379884984697836,Escherichia coli,0.23376033709246577,0.07003851275451259,2.0127917785387504,1.7130117309731792
41,Green synthesis using Rumex nervosus,spherical,MBC,Bacillus subtilis,17.0,29.0,0.0,2.641,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Staphylococcus aureus,non-pathogenic,p,6.0,24.0,12.0,33.5,2,-0.14910457517388515,Escherichia coli,-0.2179181737973715,0.06881359862348635,0.7094069270056019,0.6054549388595167
42,Green synthesis using Garlic,spherical_pseudo,MIC,Bacillus subtilis,18.99,12.0,0.0,8.8,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Limosilactobacillus fermentum,non-pathogenic,p,6.0,24.0,18.0,33.5,2,-0.23295109773878556,Escherichia coli,-0.29896155288019965,0.0660104551414141,0.5848559361614144,0.502387062757591
43,Green synthesis using Jatropha integerrima,oval,MIC,Bacillus subtilis,23.0,27.0,0.0,12.5,18.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Streptococcus sp.,non-pathogenic,p,6.0,4.0,18.0,33.5,2,-0.243250423789644,Escherichia coli,-0.3016465161426512,0.05839609235300719,0.5711492044569493,0.499290708139383
44,Green synthesis using Potato,spherical_pseudo,MIC,Bacillus subtilis,9.42,20.3,0.0,3.9,18.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Streptococcus pyogenes,non-pathogenic,p,6.0,2.0,80.0,33.5,1,-0.10291112892361724,Escherichia coli,-0.16049168970701463,0.05758056078339739,0.7890215611189302,0.6910481525931453
45,Green synthesis using Ixora brachypoda,spherical_pseudo,MBC,Bacillus subtilis,76.8,70.0,0.0,10.67,18.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Aspergillus fumigatus,non-pathogenic,p,6.0,5.0,6.0,33.5,3,-0.06780942086250595,Escherichia coli,-0.11534512585644432,0.047535704993938374,0.8554420196031267,0.7667519235030569
46,Chemical synthesis using halloysite nanotubes,square,MFC,Bacillus subtilis,24.9,25.0,0.0,5.087,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Veillonella dispar,non-pathogenic,p,6.0,60.0,168.0,33.5,1,0.05462529802546389,Escherichia coli,0.028571687280304226,0.026053610745159664,1.1340319697570505,1.068001068721769
47,Green synthesis using Brillantaisia patula,spherical_pseudo,MFC,Bacillus subtilis,26.5,20.0,0.0,9.5,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Aeromonas sp.,non-pathogenic,p,6.0,3.0,80.0,33.5,1,-0.2622090155802328,Escherichia coli,-0.26459931378315527,0.0023902982029224695,0.5467527604939034,0.5437517731964884
48,Green synthesis using Rehmannia glutinosa fungi symbiont,oval,MFC,Bacillus subtilis,55.4,24.0,0.0,64.1,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Fusobacterium nucleatum,non-pathogenic,p,6.0,168.0,48.0,33.5,2,-0.1547534212768737,Escherichia coli,-0.1391267131958261,-0.015626708081047602,0.7002394570593214,0.7258941339164636
49,Green synthesis using Phoenix dactylifera seed,spherical_quasi,MIC,Bacillus subtilis,32.71,17.16,1.0,0.0625,2.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Serratia marcescens,non-pathogenic,p,6.0,18.0,16.0,33.5,3,0.05879785610660468,Escherichia coli,0.08333252672437588,-0.024534670617771204,1.1449798824865138,1.2115254084776081
