,NP_Synthesis,shape,method,Bacteria,NP size_min (nm),NP size_max (nm),MDR,MIC_NP (μg/ml),time (hr),Superkingdom,Phylum,Class,Order,Family,Genus,Species,bac_type,gram,"min_Incub_period, h","avg_Incub_period, h","max_Incub_period, h","growth_temp, C ",biosafety_level,pred_MIC_norm,pathogenic_bacteria,pred_MIC_pathogen,Fitness,pred_norm_MIC_original,pred_path_MIC_original
20,Green synthesis using orange peel,oval,MFC,Bacillus subtilis,23.0,298.9,1.0,7.25,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Stenotrophomonas maltophilia,non-pathogenic,p,6.0,72.0,6.0,33.5,3,0.9281937056846632,Escherichia coli,0.6795769079965392,0.24861679768812395,8.47605382034975,4.781640353851879
21,Green synthesis using Pepper,hexagonal,MFC,Bacillus subtilis,6.0,60.0,1.0,500.0,12.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Saccharomyces cerevisiae,non-pathogenic,p,6.0,168.0,120.0,33.5,1,0.8820561664902336,Escherichia coli,0.634647596979168,0.2474085695110656,7.621775746469125,4.311690679003839
22,Green synthesis using Desmodium triquetrum,spherical,MFC,Bacillus subtilis,8.0,245.1,1.0,5.65,24.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Proteus mirabilis,non-pathogenic,p,6.0,120.0,5.0,33.5,1,0.8623755303950135,Escherichia coli,0.6160510330083272,0.24632449738668627,7.284093811131053,4.130960411634937
23,Green synthesis using Solanum tuberosum,spherical_quasi,MIC,Bacillus subtilis,106.3,500.0,1.0,0.08,2.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Shigella dysenteriae,non-pathogenic,p,6.0,36.0,8.0,33.5,2,0.8907389918673114,Escherichia coli,0.6453225425401702,0.24541644932714124,7.775690966626426,4.418985154294607
24,Green synthesis using Suaeda maritima,spherical,MFC,Bacillus subtilis,25.0,176.83,1.0,7.81,2.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Hafnia alvei,non-pathogenic,p,6.0,18.0,48.0,33.5,1,0.8830178730347618,Escherichia coli,0.6398956346353137,0.24312223839944802,7.638672192624729,4.36410945665643
25,"Chemical synthesis, purchased from Nanocomposix",flat,MFC,Bacillus subtilis,16.78,7.6,1.0,3.1,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Salmonella enterica subsp. salamae serovar Sofia,non-pathogenic,p,6.0,8.0,48.0,33.5,3,-0.22335061935822367,Escherichia coli,-0.46602613683976124,0.24267551748153757,0.5979286738490245,0.341958862024419
26,Green synthesis using Saussurea costus,cubic,MIC,Bacillus subtilis,50.0,100.0,1.0,1.1,2.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Shigella flexneri,non-pathogenic,p,6.0,168.0,24.0,33.5,1,0.9259815424793693,Escherichia coli,0.6837794785376009,0.24220206394176835,8.432989167886966,4.828135818091731
27,Green synthesis using Serai kayu,spherical,MBC,Bacillus subtilis,6.1,70.0,1.0,6.1,30.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus pumilus,non-pathogenic,p,6.0,96.0,336.0,33.5,1,0.9083584241401498,Escherichia coli,0.6982467521732713,0.21011167196687852,8.097639233315201,4.991680181384254
28,Green synthesis using Murraya koenigii,spindle,MIC,Bacillus subtilis,55.4,350.0,1.0,0.125,12.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Lacticaseibacillus rhamnosus,non-pathogenic,p,6.0,6.0,12.0,33.5,3,0.9215565671273608,Escherichia coli,0.7302795397371151,0.19127702739024566,8.347502679402307,5.373775756923096
29,Green synthesis using  Lactobacillus paracasei,ellipsoidal,MBC,Bacillus subtilis,177.1,70.0,1.0,0.85,48.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Penicillium chrysogenum,non-pathogenic,p,6.0,4.0,12.0,33.5,3,0.9264674048218349,Escherichia coli,0.7470126633526949,0.17945474146913998,8.442428764258892,5.584864790978969
30,Green synthesis using Syzygium cumini flowers,spindle,MBC,Bacillus subtilis,13.9,153.3,1.0,71.4,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Acinetobacter baumannii,non-pathogenic,p,6.0,7.0,16.0,33.5,1,1.14544892108469,Escherichia coli,0.9670224293043794,0.17842649178031067,13.978125039650973,9.268776910956062
31,Green synthesis using Sambucus ebulus,rectangular,MIC,Bacillus subtilis,177.1,8.3,1.0,39.06,12.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Candida albicans,non-pathogenic,p,6.0,7.0,72.0,33.5,2,-0.1656713211799868,Escherichia coli,-0.34330165865603157,0.17763033747604476,0.6828552909963439,0.4536264206774263
32,Green synthesis using Potato,hexagonal,MFC,Bacillus subtilis,8.0,2.33,1.0,0.5,30.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Pichia kudriavzevii,non-pathogenic,p,6.0,48.0,336.0,33.5,2,-0.14146599656780037,Escherichia coli,-0.3173336559952759,0.17586765942747554,0.7219946898732387,0.48157767315025085
33,Green synthesis using Spirulina sp.,ellipsoidal,MFC,Bacillus subtilis,5.7,44.4,1.0,15.1,24.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Enterococcus sp.,non-pathogenic,p,6.0,12.0,80.0,33.5,3,0.6383968058727146,Escherichia coli,0.46559163675973336,0.17280516911298127,4.349074085854832,2.9214041156451818
34,Green synthesis using  Camellia sinensis,spherical,MBC,Bacillus subtilis,8.0,100.0,0.0,3.1,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Fusobacterium nucleatum,non-pathogenic,p,6.0,8.0,8.0,33.5,1,0.403218664527769,Escherichia coli,0.23984265741499022,0.16337600711277878,2.5305718026570494,1.7371713467714365
35,Chemical synthesis using PDA surface,flat,MFC,Bacillus subtilis,10.0,195.1,1.0,1.6,30.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Stenotrophomonas maltophilia,non-pathogenic,p,6.0,9.0,5.0,33.5,1,0.14465748385014346,Escherichia coli,-0.001436943436562533,0.146094427286706,1.3952675177764349,0.9966967831282549
36,Chemical synthesis using gamma irradiation,oval,MIC,Bacillus subtilis,9.87,40.1,0.0,5.087,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Saccharomyces cerevisiae,non-pathogenic,p,6.0,24.0,6.0,33.5,1,0.2448215798525674,Escherichia coli,0.12013312525800665,0.12468845459456074,1.7572015587992558,1.3186608886795919
37,Green synthesis using Rumex nervosus,rectangular,MIC,Bacillus subtilis,9.7,7.99,0.0,5.3,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Candida albicans,non-pathogenic,p,6.0,4.0,24.0,33.5,2,-0.17752090174501634,Escherichia coli,-0.29855646731185775,0.12103556556684142,0.6644756922211936,0.5028558798807475
38,Green synthesis using Rumex nervosus leaves,spherical_quasi,MIC,Bacillus subtilis,18.99,32.0,0.0,4.0,48.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Salmonella enterica subsp. enterica serovar Typhi,non-pathogenic,p,6.0,24.0,18.0,33.5,2,-0.20617990572885794,Escherichia coli,-0.31158164056691645,0.10540173483805851,0.6220425517519134,0.48799835656954915
39,Green synthesis using Curcuma longa,hexagonal,MIC,Bacillus subtilis,7.7,40.1,1.0,4.1,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Actinomyces naeslundii,non-pathogenic,p,6.0,4.0,80.0,33.5,1,0.5626520800395888,Escherichia coli,0.46189348024964877,0.10075859978994,3.653020253121409,2.8966330410945123
40,Green synthesis using Orange,spherical_quasi,MIC,Bacillus subtilis,15.73,13.67,1.0,30.0,2.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Fusarium acuminatum,non-pathogenic,p,6.0,3.0,8.0,33.5,3,-0.2224274661957868,Escherichia coli,-0.32106945047869784,0.09864198428291104,0.599201005964332,0.47745291536533635
41,"Chemical synthesis, purchased from Sigma-Aldrich",spherical_pseudo,MBC,Bacillus subtilis,42.9,25.89,0.0,15.0,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Priestia megaterium,non-pathogenic,p,6.0,48.0,18.0,33.5,2,0.020288611697423374,Escherichia coli,-0.07577477885835318,0.09606339055577656,1.0478246517339476,0.8398954356820081
42,Green synthesis using Desmodium triquetrum,flat,MBC,Bacillus subtilis,48.0,67.9,0.0,5.65,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Enterococcus faecalis,non-pathogenic,p,6.0,12.0,18.0,33.5,1,0.05003174055303411,Escherichia coli,-0.03365391703243366,0.08368565758546777,1.1221004603812055,0.9254353461702334
43,Green synthesis using  Bacillus megaterium,ellipsoidal,MBC,Bacillus subtilis,76.8,25.89,1.0,0.5,18.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Streptococcus pneumoniae,non-pathogenic,p,6.0,24.0,168.0,33.5,2,0.29485097319284437,Escherichia coli,0.22365327386156453,0.07119769933127984,1.9717460214712754,1.6736061915021616
44,Green synthesis using Crossopteryx febrifuga,flat,MBC,Bacillus subtilis,156.7,36.0,0.0,0.016,30.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Mucor piriformis,non-pathogenic,p,6.0,36.0,18.0,33.5,2,-0.21683376949320368,Escherichia coli,-0.2643221623163681,0.047488392823164444,0.6069686083680911,0.544098887203811
45,Green synthesis using Acinetobacter baumannii,spherical_pseudo,MBC,Bacillus subtilis,23.0,23.75,0.0,800.0,18.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Carbapenem-resistant Enterobacteriaceae,non-pathogenic,p,6.0,48.0,72.0,33.5,2,-0.22708464359879643,Escherichia coli,-0.26833350142668705,0.04124885782789062,0.5928097752351059,0.5390964830247075
46,Green synthesis using Commiphora gileadensis,spherical_pseudo,MFC,Bacillus subtilis,56.2,20.3,1.0,3.5,30.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Fusobacterium nucleatum,non-pathogenic,p,6.0,4.0,5.0,33.5,2,0.20035626299499712,Escherichia coli,0.16051707804748444,0.03983918494751268,1.5861938547450662,1.4471617596694972
47,Chemical synthesis using gum kondagogu,ellipsoidal,MBC,Bacillus subtilis,7.0,27.0,1.0,42.25,12.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Aeromonas sp.,non-pathogenic,p,6.0,7.0,24.0,33.5,3,-0.16710558449379662,Escherichia coli,-0.20049795859148856,0.03339237409769194,0.6806038720151003,0.6302343084108482
48,Green synthesis using Cupriavidus necator,spherical_pseudo,MBC,Bacillus subtilis,50.0,48.0,0.0,23.0,12.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Streptococcus pyogenes,non-pathogenic,p,6.0,10.0,16.0,33.5,2,-0.055061492746562093,Escherichia coli,-0.07813397098581808,0.023072478239255984,0.8809241321193,0.8353452915045001
49,Green synthesis using  Bacillus megaterium,spherical_pseudo,MBC,Bacillus subtilis,130.54,11.0,0.0,5.3,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Streptococcus oralis,non-pathogenic,p,6.0,2.0,48.0,33.5,3,-0.16109941897355495,Escherichia coli,-0.18108377270634152,0.019984353732786564,0.6900818117826406,0.6590467569592987
50,Green synthesis using  Lactobacillus paracasei,spherical_pseudo,MFC,Bacillus subtilis,5.7,22.03,0.0,3.75,2.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Verticillium dahliae,non-pathogenic,p,6.0,2.0,168.0,33.5,2,-0.012040237018305977,Escherichia coli,-0.026051707185117297,0.01401147016681132,0.9726571037400493,0.9417774616406136
