,NP_Synthesis,shape,method,Bacteria,NP size_min (nm),NP size_max (nm),MDR,MIC_NP (μg/ml),time (hr),Superkingdom,Phylum,Class,Order,Family,Genus,Species,bac_type,gram,"min_Incub_period, h","avg_Incub_period, h","max_Incub_period, h","growth_temp, C ",biosafety_level,pred_MIC_norm,pathogenic_bacteria,pred_MIC_pathogen,Fitness,pred_norm_MIC_original,pred_path_MIC_original
18,Green synthesis using Sarcochlamys pulcherrima,cubic,MFC,Bacillus subtilis,7.0,2.33,1.0,3.12,18.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Priestia megaterium,non-pathogenic,p,6.0,2.0,80.0,33.5,2,-0.09270354907864577,Escherichia coli,-0.27870115286916675,0.185997603790521,0.8077862397908308,0.5263793544569079
19,Green synthesis using paper wasp nest,cubic,MBC,Bacillus subtilis,25.0,75.0,1.0,30.0,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Klebsiella aerogenes,non-pathogenic,p,6.0,12.0,6.0,33.5,2,0.908346855646404,Escherichia coli,0.7227949626387099,0.18555189300769415,8.09742353579871,5.281958232159304
20,Green synthesis using Arthrospira platensis,ellipsoidal,MIC,Bacillus subtilis,15.73,8.3,1.0,0.78,12.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Proteus vulgaris,non-pathogenic,p,6.0,3.0,12.0,33.5,2,-0.16615449616040107,Escherichia coli,-0.35144678645970034,0.18529229029929928,0.6820960017656477,0.4451980091136721
21,Green synthesis using Onion,rectangular,MIC,Bacillus subtilis,5.7,17.0,1.0,0.0625,48.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Staphylococcus epidermidis,non-pathogenic,p,6.0,7.0,168.0,33.5,2,0.163073657417506,Escherichia coli,-0.022205234863191186,0.1852788922806972,1.4557059509735772,0.9501556717780651
22,Green synthesis using quinoa,rectangular,MBC,Bacillus subtilis,13.0,2.33,1.0,128.0,30.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Staphylococcus haemolyticus,non-pathogenic,p,6.0,10.0,16.0,33.5,1,-0.22651064690790335,Escherichia coli,-0.4094141007400573,0.18290345383215395,0.5935937958168687,0.38957035334261897
23,Green synthesis using Spondias pinnata bark,ellipsoidal,MFC,Bacillus subtilis,15.6,347.2,0.0,156.0,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Lactobacillus acidophilus,non-pathogenic,p,6.0,12.0,80.0,33.5,2,0.18098579244460047,Escherichia coli,-0.001551826120714403,0.18253761856531486,1.5170007393256888,0.9964331646315111
24,Green synthesis using Medicago sativa,ellipsoidal,MIC,Bacillus subtilis,24.9,75.0,1.0,5.1,24.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Stenotrophomonas maltophilia,non-pathogenic,p,6.0,48.0,12.0,33.5,1,0.9700465060298794,Escherichia coli,0.7877232532859939,0.1823232527438855,9.333542428365952,6.133710204353739
25,Green synthesis using Apple,hexagonal,MIC,Bacillus subtilis,45.88,15.0,1.0,0.125,18.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Brevibacillus brevis,non-pathogenic,p,6.0,9.0,84.0,33.5,2,0.005386608044683741,Escherichia coli,-0.1747823231120078,0.18016893115669155,1.0124803611197346,0.6686789885762124
26,Green synthesis using Acacia cyanophylla,spindle,MFC,Bacillus subtilis,24.9,70.0,1.0,6.5,30.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Staphylococcus epidermidis,non-pathogenic,p,6.0,24.0,12.0,33.5,2,0.9365130120097436,Escherichia coli,0.7570723354899538,0.1794406765197898,8.639985467814101,5.715738292927989
27,Green synthesis using Pepper,spindle,MBC,Bacillus subtilis,18.99,195.1,0.0,25.0,2.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Penicillium chrysogenum,non-pathogenic,p,6.0,4.0,8.0,33.5,2,0.038835350049300915,Escherichia coli,-0.11685388066300459,0.1556892307123055,1.0935417035719581,0.764092821050974
28,Green synthesis using Phyllanthus emblica,spherical_quasi,MIC,Bacillus subtilis,16.78,57.1,1.0,27.5,30.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus subtilis,non-pathogenic,p,6.0,5.0,84.0,33.5,1,1.075923270938585,Escherichia coli,0.9323980745439574,0.14352519639462769,11.910315637063738,8.55850826775194
29,Green synthesis using quinoa,square,MBC,Bacillus subtilis,177.1,8.3,1.0,0.425,24.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Enterobacter cloacae,non-pathogenic,p,6.0,120.0,12.0,33.5,2,-0.22010213327948464,Escherichia coli,-0.361818352699152,0.1417162194196674,0.6024178984559776,0.4346919997203505
30,"Chemical synthesis, purchased from Sigma-Aldrich",tubular,MIC,Bacillus subtilis,17.0,40.0,0.0,31.0,24.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Stenotrophomonas maltophilia,non-pathogenic,p,6.0,72.0,16.0,33.5,1,0.04726255330778068,Escherichia coli,-0.06971091241026756,0.11697346571804823,1.114968385505448,0.8517047858010915
31,Green synthesis using Phyllanthus niruri,spherical_pseudo,MFC,Bacillus subtilis,9.87,77.01,0.0,0.9,24.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Shigella flexneri,non-pathogenic,p,6.0,48.0,120.0,33.5,3,0.1551171139404463,Escherichia coli,0.04562836720188752,0.1094887467385588,1.4292793328924895,1.1107808074148584
32,Green synthesis using Spirogyra varians,spindle,MFC,Bacillus subtilis,101.5,3.38,1.0,62.5,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Streptococcus mitis,non-pathogenic,p,6.0,8.0,6.0,33.5,2,-0.29522746352834045,Escherichia coli,-0.4009337968657529,0.10570633333741247,0.5067252393238969,0.39725210130898003
33,Green synthesis using Arthrospira platensis,spherical_pseudo,MFC,Bacillus subtilis,15.0,195.1,0.0,2.461,18.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Streptococcus mutans,non-pathogenic,p,6.0,48.0,24.0,33.5,1,0.2441620482016314,Escherichia coli,0.14683869620372253,0.09732335199790887,1.7545350489839435,1.4022927742512499
34,Green synthesis using onion peel,ellipsoidal,MFC,Bacillus subtilis,9.42,13.67,0.0,64.0,18.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Candida tropicalis,non-pathogenic,p,6.0,96.0,8.0,33.5,1,-0.1502442476975639,Escherichia coli,-0.24500490810621278,0.09476066040864889,0.707547746829887,0.5688465020842237
35,Green synthesis using Sambucus ebulus,spindle,MBC,Bacillus subtilis,13.9,29.0,1.0,0.8,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Aeromonas sp.,non-pathogenic,p,6.0,6.0,168.0,33.5,2,0.6487844229963045,Escherichia coli,0.5638653478695411,0.08491907512676333,4.454350864854213,3.6632397902592055
36,Green synthesis using  Lactobacillus paracasei,flat,MIC,Bacillus subtilis,5.07,77.01,0.0,1.88,30.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Cryptococcus neoformans,non-pathogenic,p,6.0,48.0,12.0,33.5,1,0.32142273701798457,Escherichia coli,0.23757544629439648,0.0838472907235881,2.09615183208476,1.7281261671247323
37,Green synthesis using Solanum tuberosum,hexagonal,MIC,Bacillus subtilis,14.36,8.3,0.0,39.0,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Williamsia serinedens,non-pathogenic,p,6.0,3.0,80.0,33.5,3,-0.15777326297849592,Escherichia coli,-0.23404958385992794,0.07627632088143202,0.69538727151563,0.5833784955321174
38,Green synthesis using Pichia pastoris,ellipsoidal,MFC,Bacillus subtilis,14.36,35.0,0.0,3.1,12.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Salmonella enterica subsp. enterica serovar Enteritidis,non-pathogenic,p,6.0,9.0,168.0,33.5,2,-0.1499196256138725,Escherichia coli,-0.22201196983853244,0.07209234422465993,0.7080768152302622,0.5997745452985246
39,Green synthesis using bacterial isolate NMS-1 (Bacillus subtilis),rectangular,MFC,Bacillus subtilis,88.8,87.03,0.0,125.0,12.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Streptococcus mutans,non-pathogenic,p,6.0,6.0,5.0,33.5,1,0.13422679282558156,Escherichia coli,0.065919095773284,0.06830769705229756,1.3621558278606003,1.1639091858905237
40,Green synthesis using macroalgal biomass of Codium sp.,spindle,MIC,Bacillus subtilis,56.2,90.0,0.0,0.6,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Enterococcus hirae,non-pathogenic,p,6.0,72.0,4.0,33.5,1,0.07962802558023523,Escherichia coli,0.02143884134399054,0.05818918423624468,1.2012351326811124,1.0506034953015992
41,Green synthesis using actinobacteria strain HGG16n,spindle,MIC,Bacillus subtilis,101.5,67.9,0.0,12.5,12.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus velezensis,non-pathogenic,p,6.0,6.0,80.0,33.5,1,0.018560225700768426,Escherichia coli,-0.032480026908400406,0.051040252609168835,1.0436628524320717,0.9279401648757051
42,Eco-benign synthesis using Quercus coccifera L.,tubular,MIC,Bacillus subtilis,13.9,12.0,1.0,0.225,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Alternaria brassicae,non-pathogenic,p,6.0,3.0,4.0,33.5,1,-0.31026950757326904,Escherichia coli,-0.36130357681785974,0.051034069244590696,0.48947497449345245,0.435207552271376
43,Green synthesis using Cupriavidus necator,ellipsoidal,MBC,Bacillus subtilis,13.9,25.89,1.0,1.68,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Salmonella enterica subsp. enterica serovar Enteritidis,non-pathogenic,p,6.0,4.0,5.0,33.5,2,0.40587120440730184,Escherichia coli,0.36457180957280744,0.04129939483449441,2.546075069429337,2.3151109525294427
44,Green synthesis using Sambucus ebulus,hexagonal,MIC,Bacillus subtilis,148.98,17.3,1.0,15.1,12.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Streptococcus gordonii,non-pathogenic,p,6.0,4.0,336.0,33.5,2,0.12238881469588961,Escherichia coli,0.08110645893322369,0.04128235576266592,1.3255277211619882,1.205331367946552
45,Green synthesis using diatoms biomass,spindle,MIC,Bacillus subtilis,17.42,40.0,0.0,110.0,12.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Acidovorax avenae,non-pathogenic,p,6.0,7.0,80.0,33.5,2,-0.15891233641775018,Escherichia coli,-0.18206922586627852,0.02315688944852834,0.6935657901247282,0.6575530160713973
46,Green synthesis using quinoa,spherical_pseudo,MFC,Bacillus subtilis,88.8,75.0,0.0,8.8,2.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus subtilis,non-pathogenic,p,6.0,12.0,24.0,33.5,3,-0.06881337352460772,Escherichia coli,-0.08487757361563002,0.0160642000910223,0.853466789827041,0.8224744704944463
47,Green synthesis using Acacia nilotica,spindle,MFC,Bacillus subtilis,55.4,2.33,0.0,10.563,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Pseudomonas mediterranea,non-pathogenic,p,6.0,60.0,8.0,33.5,1,-0.19105548560640465,Escherichia coli,-0.2061046251612785,0.015049139554873858,0.6440869714941888,0.6221503858992409
48,Chemical synthesis using PDA coating,rectangular,MBC,Bacillus subtilis,13.0,70.0,0.0,2.81,48.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Veillonella dispar,non-pathogenic,p,6.0,12.0,4.0,33.5,2,0.31070936163115054,Escherichia coli,0.3222408145581681,-0.011531452927017571,2.045075574066329,2.1001040601538232
49,Green synthesis using Radish,square,MBC,Bacillus subtilis,40.0,17.16,0.0,0.4,18.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Aeromonas sp.,non-pathogenic,p,6.0,168.0,12.0,33.5,3,-0.15310862494410762,Escherichia coli,-0.12100489434916584,-0.03210373059494179,0.7028964907068175,0.7568243658230907
