,NP_Synthesis,shape,method,Bacteria,NP size_min (nm),NP size_max (nm),MDR,MIC_NP (μg/ml),time (hr),Superkingdom,Phylum,Class,Order,Family,Genus,Species,bac_type,gram,"min_Incub_period, h","avg_Incub_period, h","max_Incub_period, h","growth_temp, C ",biosafety_level,pred_MIC_norm,pathogenic_bacteria,pred_MIC_pathogen,Fitness,pred_norm_MIC_original,pred_path_MIC_original
19,Green synthesis using Syzygium aromaticum (clove),ellipsoidal,MBC,Bacillus subtilis,10.0,245.1,1.0,27.5,2.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Erwinia amylovora,non-pathogenic,p,6.0,3.0,16.0,33.5,1,1.0328906091897567,Escherichia coli,0.7725885719768295,0.2603020372129272,10.786749895739469,5.923638839218888
20,Green synthesis using Orange,rectangular,MIC,Bacillus subtilis,16.78,5.7,1.0,6.5,48.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Salmonella enterica subsp. enterica serovar Infantis,non-pathogenic,p,6.0,48.0,48.0,33.5,3,-0.1351819510268808,Escherichia coli,-0.3945254819819386,0.2593435309550578,0.7325175749475064,0.40315729072453926
21,Green synthesis using Candida glabrata,tubular,MBC,Bacillus subtilis,60.0,298.9,1.0,158.0,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Nakaseomyces glabratus,non-pathogenic,p,6.0,2.0,6.0,33.5,1,0.8963001703538344,Escherichia coli,0.639538061534363,0.25676210881947137,7.875899584222546,4.36051777869488
22,Green synthesis using  Lactobacillus paracasei,spherical_quasi,MIC,Bacillus subtilis,20.8,118.4,1.0,78.0,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Micrococcus luteus,non-pathogenic,p,6.0,21.0,168.0,33.5,3,0.9762536165892125,Escherichia coli,0.7197294271253641,0.25652418946384836,9.467899004323272,5.244805980757073
23,Green synthesis using Brillantaisia patula,spherical_pseudo,MBC,Bacillus subtilis,7.0,100.0,1.0,2.0,24.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Salmonella enterica subsp. enterica serovar Gallinarum,non-pathogenic,p,6.0,2.0,84.0,33.5,1,0.9275417493570323,Escherichia coli,0.671464283047039,0.2560774663099933,8.463339242017017,4.693148356568129
24,Green synthesis using Pichia pastoris,spherical_pseudo,MBC,Bacillus subtilis,8.0,500.0,1.0,25.0,24.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Legionella pneumophila,non-pathogenic,p,6.0,6.0,12.0,33.5,2,0.8369421422242086,Escherichia coli,0.5818151089836714,0.2551270332405372,6.869769131687773,3.817817013452163
25,Green synthesis using Crossopteryx febrifuga,square,MIC,Bacillus subtilis,24.9,118.4,1.0,15.75,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Legionella pneumophila,non-pathogenic,p,6.0,4.0,24.0,33.5,3,0.9417233468271466,Escherichia coli,0.6880516328817068,0.25367171394543986,8.74426572767819,4.87586455374267
26,Green synthesis using Senna siamea,spherical_pseudo,MIC,Bacillus subtilis,30.0,3.38,1.0,0.0068,48.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Candida albicans,non-pathogenic,p,6.0,2.0,336.0,33.5,1,-0.0782322356176636,Escherichia coli,-0.2899264414562609,0.2116942058385973,0.8351563054241338,0.512948257145779
27,Green synthesis using Pepper,rectangular,MIC,Bacillus subtilis,9.87,75.0,1.0,4.1,12.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Limosilactobacillus fermentum,non-pathogenic,p,6.0,168.0,168.0,33.5,1,1.1082570251010369,Escherichia coli,0.9048872394346035,0.20336978566643338,12.830897189338792,8.033175211047224
28,Green synthesis using macroalgal biomass of Codium sp.,oval,MIC,Bacillus subtilis,20.8,70.0,1.0,1.6,48.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Stenotrophomonas maltophilia,non-pathogenic,p,6.0,4.0,168.0,33.5,3,0.931194054529198,Escherichia coli,0.7285892099619143,0.20260484456728367,8.53481387413969,5.352900983066904
29,Green synthesis using Aloe vera,oval,MBC,Bacillus subtilis,45.88,7.99,1.0,10.0,18.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Nakaseomyces glabratus,non-pathogenic,p,6.0,10.0,5.0,33.5,2,-0.2090345474818463,Escherichia coli,-0.3836702326979607,0.1746356852161144,0.6179672398058305,0.413361255197376
30,Green synthesis using Rosa canina,square,MIC,Bacillus subtilis,60.0,67.9,1.0,3.1,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Acinetobacter baumannii,non-pathogenic,p,6.0,7.0,16.0,33.5,3,0.8842798850300791,Escherichia coli,0.7672815395467857,0.11699834548329346,7.660901616308202,5.851693081955186
31,Chemical synthesis using sodium citrate,spherical_quasi,MBC,Bacillus subtilis,40.0,22.5,1.0,7.8,2.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Carbapenem-resistant Enterobacteriaceae,non-pathogenic,p,6.0,12.0,48.0,33.5,1,-0.18640675918180247,Escherichia coli,-0.29999375237664677,0.1135869931948443,0.6510183661722608,0.5011944436005005
32,Green synthesis using  Bacillus megaterium,flat,MFC,Bacillus subtilis,24.9,7.6,1.0,90.0,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus velezensis,non-pathogenic,p,6.0,3.0,72.0,33.5,3,-0.0852066171557607,Escherichia coli,-0.1959196670952929,0.11071304993953221,0.821851558099469,0.6369133220026499
33,Green synthesis using Areca catechu L. nut,ellipsoidal,MBC,Bacillus subtilis,9.42,75.0,0.0,7.7,48.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Escherichia coli,non-pathogenic,p,6.0,72.0,4.0,33.5,3,0.1785387385869054,Escherichia coli,0.07116509903953538,0.10737363954737,1.5084771590319,1.1780537309368007
34,Green synthesis using Rehmannia glutinosa fungi symbiont,rectangular,MIC,Bacillus subtilis,31.3,2.33,1.0,0.027,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Stenotrophomonas maltophilia,non-pathogenic,p,6.0,168.0,84.0,33.5,1,-0.27103879470346515,Escherichia coli,-0.37772086963581647,0.10668207493235132,0.5357487979504197,0.4190628192293459
35,Chemical synthesis using PDA surface,spherical_quasi,MBC,Bacillus subtilis,9.7,7.6,0.0,0.425,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Streptococcus mutans,non-pathogenic,p,6.0,6.0,6.0,33.5,3,0.09010763349086615,Escherichia coli,-0.0034646266401147843,0.09357226013098092,1.2305737125934102,0.992054138927879
36,Green synthesis using Serai kayu,spherical_quasi,MIC,Bacillus subtilis,15.0,20.4,1.0,10.0,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Saccharomyces cerevisiae,non-pathogenic,p,6.0,7.0,336.0,33.5,3,0.40711553747730056,Escherichia coli,0.32392553985598815,0.0831899976213124,2.5533805005690478,2.1082666549031135
37,Green synthesis using Agrimonia eupatoria,flat,MIC,Bacillus subtilis,16.78,14.37,0.0,6.5,18.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Limosilactobacillus fermentum,non-pathogenic,p,6.0,60.0,6.0,33.5,2,0.00629427540738722,Escherichia coli,-0.07601946580952118,0.0823137412169084,1.0145986389898864,0.839422361353354
38,Green synthesis using Radish,cubic,MBC,Bacillus subtilis,5.7,181.8,0.0,5.3,12.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Lactobacillus acidophilus,non-pathogenic,p,6.0,9.0,16.0,33.5,2,0.5032731516411237,Escherichia coli,0.4233840963009553,0.07988905534016844,3.186200868291636,2.6508435464314073
39,Green synthesis using Acinetobacter baumannii,square,MBC,Bacillus subtilis,18.65,35.0,1.0,312.5,2.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Salmonella enterica subsp. enterica serovar Infantis,non-pathogenic,p,6.0,10.0,120.0,33.5,2,0.5907401223885129,Escherichia coli,0.5122023771687302,0.07853774521978274,3.897087189681404,3.252388203284567
40,Green synthesis using Rumex hastatus,cubic,MIC,Bacillus subtilis,12.7,35.1,1.0,15.75,30.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus subtilis,non-pathogenic,p,6.0,2.0,8.0,33.5,3,0.7522371081351688,Escherichia coli,0.6759971834231855,0.07623992471198326,5.652454929513094,4.742389096175542
41,Green synthesis using Aloe vera,spherical_quasi,MIC,Bacillus subtilis,177.1,32.09,1.0,2.641,2.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Vibrio cholerae,non-pathogenic,p,6.0,10.0,84.0,33.5,3,0.5008720414528058,Escherichia coli,0.4262655298899701,0.07460651156283576,3.168633733690614,2.66848969424619
42,Green synthesis using Syzygium cumini flowers,hexagonal,MFC,Bacillus subtilis,42.9,45.0,0.0,16.0,18.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Chromobacterium violaceum,non-pathogenic,p,6.0,36.0,12.0,33.5,2,-0.032148384925644896,Escherichia coli,-0.10439100857830098,0.07224262365265609,0.9286490420563801,0.7863375072391442
43,Green synthesis using Gloeophyllum striatum,spherical_pseudo,MFC,Bacillus subtilis,31.3,44.4,0.0,0.0068,2.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Streptococcus mitis,non-pathogenic,p,6.0,36.0,8.0,33.5,3,-0.15643513554157645,Escherichia coli,-0.20901336473425847,0.05257822919268201,0.6975331698209107,0.6179973819417494
44,Green synthesis using Phyllanthus emblica,square,MBC,Bacillus subtilis,42.9,26.48,0.0,120.0,18.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Micrococcus luteus,non-pathogenic,p,6.0,9.0,48.0,33.5,3,-0.20708102587948898,Escherichia coli,-0.2590448382788802,0.05196381239939121,0.6207532101311598,0.5507508317772493
45,Chemical synthesis using PDA coating,cubic,MBC,Bacillus subtilis,55.4,350.0,0.0,3.1,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Actinomyces naeslundii,non-pathogenic,p,6.0,120.0,18.0,33.5,3,0.22927669422536226,Escherichia coli,0.19037554880167923,0.03890114542368303,1.6954176273385453,1.5501565111070508
46,Green synthesis using Spirulina sp.,square,MFC,Bacillus subtilis,18.0,35.1,0.0,25.0,18.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Streptococcus oralis,non-pathogenic,p,6.0,12.0,336.0,33.5,2,-0.22265339927230782,Escherichia coli,-0.25542275997147046,0.03276936069916264,0.5988893646143385,0.5553633806792956
47,Green synthesis using Syzygium cumini flowers,rectangular,MFC,Bacillus subtilis,20.8,17.3,0.0,0.08,30.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Enterococcus faecalis,non-pathogenic,p,6.0,120.0,120.0,33.5,2,-0.1550125689595409,Escherichia coli,-0.18402802200388355,0.029015453044342637,0.699821742098958,0.6545939363083886
48,Green synthesis using Potato,rectangular,MBC,Bacillus subtilis,17.42,34.0,0.0,500.0,18.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Aspergillus fumigatus,non-pathogenic,p,6.0,24.0,72.0,33.5,3,-0.25792960555583483,Escherichia coli,-0.28407086992741504,0.02614126437158021,0.5521669323227258,0.519911148409964
49,Green synthesis using Desmodium triquetrum,square,MFC,Bacillus subtilis,55.4,21.0,0.0,7.81,12.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Streptococcus sp.,non-pathogenic,p,6.0,9.0,48.0,33.5,3,-0.1541451287733551,Escherichia coli,-0.1756006945985337,0.021455565825178602,0.7012209313174356,0.6674201364043917
50,Green synthesis using Murraya koenigii,spherical_pseudo,MBC,Bacillus subtilis,101.5,46.48,0.0,80.0,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Streptococcus pneumoniae,non-pathogenic,p,6.0,10.0,168.0,33.5,2,-0.08254649045349328,Escherichia coli,-0.08326892735361092,0.0007224369001176401,0.8269009855469976,0.8255266019910521
