,NP_Synthesis,shape,method,Bacteria,NP size_min (nm),NP size_max (nm),MDR,MIC_NP (μg/ml),time (hr),Superkingdom,Phylum,Class,Order,Family,Genus,Species,bac_type,gram,"min_Incub_period, h","avg_Incub_period, h","max_Incub_period, h","growth_temp, C ",biosafety_level,pred_MIC_norm,pathogenic_bacteria,pred_MIC_pathogen,Fitness,pred_norm_MIC_original,pred_path_MIC_original
19,Green synthesis using  Lactobacillus paracasei,spherical_quasi,MIC,Bacillus subtilis,20.8,118.4,1.0,78.0,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Micrococcus luteus,non-pathogenic,p,6.0,21.0,168.0,33.5,3,0.9762536165892125,Escherichia coli,0.7197294271253641,0.25652418946384836,9.467899004323272,5.244805980757073
20,Green synthesis using Crossopteryx febrifuga,square,MIC,Bacillus subtilis,24.9,118.4,1.0,15.75,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Legionella pneumophila,non-pathogenic,p,6.0,4.0,24.0,33.5,3,0.9417233468271466,Escherichia coli,0.6880516328817068,0.25367171394543986,8.74426572767819,4.87586455374267
21,Green synthesis using paper wasp nest,oval,MBC,Bacillus subtilis,15.6,245.1,1.0,27.5,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus velezensis,non-pathogenic,p,6.0,6.0,8.0,33.5,2,1.032158064095953,Escherichia coli,0.7825183457194057,0.2496397183765472,10.768570709416723,6.060638016849753
22,Green synthesis using orange peel,oval,MFC,Bacillus subtilis,23.0,298.9,1.0,7.25,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Stenotrophomonas maltophilia,non-pathogenic,p,6.0,72.0,6.0,33.5,3,0.9281937056846632,Escherichia coli,0.6795769079965392,0.24861679768812395,8.47605382034975,4.781640353851879
23,Green synthesis using Pepper,hexagonal,MFC,Bacillus subtilis,6.0,60.0,1.0,500.0,12.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Saccharomyces cerevisiae,non-pathogenic,p,6.0,168.0,120.0,33.5,1,0.8820561664902336,Escherichia coli,0.634647596979168,0.2474085695110656,7.621775746469125,4.311690679003839
24,Green synthesis using Streptomyces hirsutus,rectangular,MIC,Bacillus subtilis,86.98,100.0,1.0,65.0,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Lactobacillus acidophilus,non-pathogenic,p,6.0,5.0,80.0,33.5,2,0.9405238377615148,Escherichia coli,0.6935757050978697,0.24694813266364513,8.72014763533469,4.938279935738612
25,Green synthesis using orange peel,tubular,MBC,Bacillus subtilis,16.4,70.6,1.0,27.0,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Shigella dysenteriae,non-pathogenic,p,6.0,2.0,84.0,33.5,1,0.9934202000353419,Escherichia coli,0.7825269111752261,0.21089328886011582,9.849636428400984,6.060757550118691
26,Green synthesis using paper wasp nest,ellipsoidal,MFC,Bacillus subtilis,14.0,111.2,1.0,155.0,18.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Candida albicans,non-pathogenic,p,6.0,5.0,4.0,33.5,1,1.2531315792123372,Escherichia coli,1.0651040116670578,0.18802756754527938,17.911484402583085,11.617268091174225
27,Green synthesis using Jatropha integerrima,spherical_quasi,MFC,Bacillus subtilis,6.1,39.65,1.0,39.0,24.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Fusarium solani,non-pathogenic,p,6.0,60.0,12.0,33.5,3,0.6226080821622263,Escherichia coli,0.4599602281458969,0.16264785401632942,4.193803542059167,2.8837674011567263
28,Green synthesis using Phoenix dactylifera seed,hexagonal,MBC,Bacillus subtilis,15.0,90.0,0.0,156.25,48.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Enterobacter cloacae,non-pathogenic,p,6.0,8.0,16.0,33.5,2,0.13424056959715489,Escherichia coli,-0.027311025834676136,0.161551595431831,1.3621990391103949,0.9390505560059321
29,Chemical synthesis using sodium citrate,spherical_pseudo,MBC,Bacillus subtilis,5.7,35.0,1.0,71.4,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Penicillium italicum,non-pathogenic,p,6.0,18.0,84.0,33.5,1,0.058651751359081836,Escherichia coli,-0.09623981881147002,0.15489157017055186,1.1445947547274828,0.8012354963841324
30,Green synthesis using  Camellia sinensis,hexagonal,MFC,Bacillus subtilis,148.98,298.9,0.0,7.5,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Staphylococcus saprophyticus,non-pathogenic,p,6.0,72.0,24.0,33.5,3,0.14997791483168824,Escherichia coli,-0.0032566703664819677,0.1532345851981702,1.4124657147065915,0.9925292849208038
31,Green synthesis using Rehmannia glutinosa fungi symbiont,square,MFC,Bacillus subtilis,13.0,27.0,1.0,39.0,24.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Streptococcus mitis,non-pathogenic,p,6.0,120.0,16.0,33.5,2,0.5376457391479034,Escherichia coli,0.3884362579495928,0.14920948119831057,3.4486231494598565,2.44588626332188
32,Green synthesis using Gloeophyllum striatum,tubular,MFC,Bacillus subtilis,36.25,118.4,1.0,158.0,48.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Escherichia coli,non-pathogenic,p,6.0,10.0,80.0,33.5,1,0.8725786362175142,Escherichia coli,0.7340293460282125,0.13854929018930173,7.4572488566050525,5.420375155752775
33,Green synthesis using Erwinia amylovora,flat,MFC,Bacillus subtilis,88.8,118.4,1.0,312.5,48.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Priestia megaterium,non-pathogenic,p,6.0,36.0,168.0,33.5,1,0.9309398147214165,Escherichia coli,0.7950558305130628,0.13588398420835368,8.529818981234193,6.23815024560987
34,Green synthesis using Areca catechu L. nut,tubular,MFC,Bacillus subtilis,18.36,500.0,0.0,7.25,2.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Listeria monocytogenes,non-pathogenic,p,6.0,168.0,4.0,33.5,3,0.07723554012614808,Escherichia coli,-0.03307260871986873,0.1103081488460168,1.1946358409599904,0.9266748817335267
35,Green synthesis using Erwinia amylovora,flat,MIC,Bacillus subtilis,20.8,70.0,0.0,75.0,18.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Citrobacter freundii,non-pathogenic,p,6.0,24.0,72.0,33.5,2,0.024528185653164468,Escherichia coli,-0.07922199409588825,0.1037501797490527,1.0581035845475122,0.8332551487941727
36,Green synthesis using Apple,rectangular,MBC,Bacillus subtilis,18.36,195.1,0.0,0.32,24.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Staphylococcus haemolyticus,non-pathogenic,p,6.0,6.0,8.0,33.5,2,0.10706853619514634,Escherichia coli,0.007600068052461391,0.09946846814268495,1.279583219791881,1.0176538220833975
37,Green synthesis using Solanum tuberosum,cubic,MIC,Bacillus subtilis,9.7,20.0,1.0,624.0,24.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Verticillium dahliae,non-pathogenic,p,6.0,6.0,48.0,33.5,3,0.34454309187964666,Escherichia coli,0.24536966264739185,0.0991734292322548,2.2107676037913775,1.7594205598499668
38,Chemical synthesis usnig dodecyl-dimethyl-ammonium chloride,tubular,MIC,Bacillus subtilis,8.0,5.7,0.0,6.25,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Salmonella enterica subsp. enterica serovar Infantis,non-pathogenic,p,6.0,10.0,120.0,33.5,3,-0.07191879967637727,Escherichia coli,-0.17035939894542204,0.09844059926904478,0.8473858356145368,0.675523716626034
39,Green synthesis using onion peel,spherical_quasi,MIC,Bacillus subtilis,45.88,25.89,1.0,1000.0,18.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Carbapenem-resistant Enterobacteriaceae,non-pathogenic,p,6.0,10.0,72.0,33.5,2,0.37388185650351896,Escherichia coli,0.303850331015863,0.07003152548765595,2.3652761709821046,2.013030388559459
40,Green synthesis using Arthrospira platensis,hexagonal,MBC,Bacillus subtilis,17.42,176.83,0.0,1.88,12.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Enterobacter cloacae,non-pathogenic,p,6.0,6.0,4.0,33.5,3,0.17277634192294195,Escherichia coli,0.11786146215146269,0.054914879771479255,1.4885942665045966,1.3117813803261185
41,Chemical synthesis usnig dodecyl-dimethyl-ammonium chloride,rectangular,MBC,Bacillus subtilis,12.0,176.83,1.0,12.0,18.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Stenotrophomonas maltophilia,non-pathogenic,p,6.0,60.0,24.0,33.5,3,0.21486306611493897,Escherichia coli,0.1608685922689722,0.053994473845966756,1.640072573631363,1.448333554117612
42,Green synthesis using Azmak leaf,hexagonal,MBC,Bacillus subtilis,56.2,75.0,0.0,9.0,12.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus cereus,non-pathogenic,p,6.0,12.0,6.0,33.5,3,-0.04915087028496797,Escherichia coli,-0.10276116915043962,0.053610298865471646,0.8929952107464922,0.7892940534704075
43,Green synthesis using  Astragalus sarcocolla,tubular,MIC,Bacillus subtilis,23.0,7.6,0.0,8.8,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Stenotrophomonas maltophilia,non-pathogenic,p,6.0,9.0,48.0,33.5,2,-0.21054366078218023,Escherichia coli,-0.24736167674272225,0.036818015960542017,0.6158236156132426,0.5657679260855774
44,"Chemical synthesis, purchased from Nano-world Company",ellipsoidal,MBC,Bacillus subtilis,30.0,67.9,0.0,39.4,30.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Erwinia amylovora,non-pathogenic,p,6.0,72.0,6.0,33.5,1,0.16515140943459744,Escherichia coli,0.146524944550921,0.018626464883676447,1.4626870266986174,1.4012800678833763
45,Green synthesis using onion peel,ellipsoidal,MFC,Bacillus subtilis,13.0,44.4,0.0,2500.0,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Actinomyces naeslundii,non-pathogenic,p,6.0,10.0,80.0,33.5,3,-0.11441857609059713,Escherichia coli,-0.12357681935858497,0.009158243267987837,0.768389504050353,0.7523556393979052
46,Green synthesis using Arthrospira platensis,flat,MFC,Bacillus subtilis,15.0,25.89,0.0,3.9,2.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Veillonella dispar,non-pathogenic,p,6.0,21.0,120.0,33.5,2,-0.1067584294219299,Escherichia coli,-0.11512050746950994,0.008362078047580046,0.7820626956865072,0.7671485924296528
47,Green synthesis using Sarcochlamys pulcherrima,flat,MFC,Bacillus subtilis,36.25,46.48,0.0,2.81,2.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Staphylococcus epidermidis,non-pathogenic,p,6.0,2.0,120.0,33.5,1,-0.1333706399141842,Escherichia coli,-0.13826862070524112,0.004897980791056911,0.7355790643440253,0.7273297958780768
48,Chemical synthesis using PVA coating,oval,MBC,Bacillus subtilis,50.0,25.89,0.0,0.016,48.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Staphylococcus saprophyticus,non-pathogenic,p,6.0,21.0,18.0,33.5,2,0.050538680124660215,Escherichia coli,0.059830371594314216,-0.009291691469654001,1.1234110210107335,1.1477052588157715
