,NP_Synthesis,shape,method,Bacteria,NP size_min (nm),NP size_max (nm),MDR,MIC_NP (μg/ml),time (hr),Superkingdom,Phylum,Class,Order,Family,Genus,Species,bac_type,gram,"min_Incub_period, h","avg_Incub_period, h","max_Incub_period, h","growth_temp, C ",biosafety_level,pred_MIC_norm,pathogenic_bacteria,pred_MIC_pathogen,Fitness,pred_norm_MIC_original,pred_path_MIC_original
19,Green synthesis using Candida glabrata,tubular,MBC,Bacillus subtilis,60.0,298.9,1.0,158.0,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Nakaseomyces glabratus,non-pathogenic,p,6.0,2.0,6.0,33.5,1,0.8963001703538344,Escherichia coli,0.639538061534363,0.25676210881947137,7.875899584222546,4.36051777869488
20,Green synthesis using  Lactobacillus paracasei,spherical_quasi,MIC,Bacillus subtilis,20.8,118.4,1.0,78.0,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Micrococcus luteus,non-pathogenic,p,6.0,21.0,168.0,33.5,3,0.9762536165892125,Escherichia coli,0.7197294271253641,0.25652418946384836,9.467899004323272,5.244805980757073
21,Green synthesis using Brillantaisia patula,spherical_pseudo,MBC,Bacillus subtilis,7.0,100.0,1.0,2.0,24.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Salmonella enterica subsp. enterica serovar Gallinarum,non-pathogenic,p,6.0,2.0,84.0,33.5,1,0.9275417493570323,Escherichia coli,0.671464283047039,0.2560774663099933,8.463339242017017,4.693148356568129
22,Green synthesis using Pichia pastoris,spherical_pseudo,MBC,Bacillus subtilis,8.0,500.0,1.0,25.0,24.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Legionella pneumophila,non-pathogenic,p,6.0,6.0,12.0,33.5,2,0.8369421422242086,Escherichia coli,0.5818151089836714,0.2551270332405372,6.869769131687773,3.817817013452163
23,Green synthesis using Crossopteryx febrifuga,square,MIC,Bacillus subtilis,24.9,118.4,1.0,15.75,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Legionella pneumophila,non-pathogenic,p,6.0,4.0,24.0,33.5,3,0.9417233468271466,Escherichia coli,0.6880516328817068,0.25367171394543986,8.74426572767819,4.87586455374267
24,Green synthesis using paper wasp nest,oval,MBC,Bacillus subtilis,15.6,245.1,1.0,27.5,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus velezensis,non-pathogenic,p,6.0,6.0,8.0,33.5,2,1.032158064095953,Escherichia coli,0.7825183457194057,0.2496397183765472,10.768570709416723,6.060638016849753
25,Green synthesis using orange peel,oval,MFC,Bacillus subtilis,23.0,298.9,1.0,7.25,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Stenotrophomonas maltophilia,non-pathogenic,p,6.0,72.0,6.0,33.5,3,0.9281937056846632,Escherichia coli,0.6795769079965392,0.24861679768812395,8.47605382034975,4.781640353851879
26,Green synthesis using Suaeda maritima,oval,MBC,Bacillus subtilis,15.6,347.2,1.0,0.625,30.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Escherichia coli,non-pathogenic,p,6.0,48.0,120.0,33.5,1,0.9641098881789149,Escherichia coli,0.7343635519233317,0.22974633625558316,9.206824997062371,5.4245479431170205
27,Green synthesis using Garlic,spindle,MBC,Bacillus subtilis,16.78,100.0,1.0,5.5,24.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Salmonella enterica subsp. enterica serovar Gallinarum,non-pathogenic,p,6.0,72.0,120.0,33.5,3,1.041401580487073,Escherichia coli,0.8256988951109477,0.21570268537612536,11.000225307075022,6.694203262346
28,Green synthesis using Arthrospira platensis,flat,MBC,Bacillus subtilis,5.7,57.1,1.0,0.6,12.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Cryptococcus neoformans,non-pathogenic,p,6.0,12.0,72.0,33.5,3,0.8932543120480726,Escherichia coli,0.7072232093359551,0.18603110271211754,7.820856404278441,5.09592713264633
29,Green synthesis using Ixora brachypoda,hexagonal,MIC,Bacillus subtilis,13.9,57.1,1.0,9.0,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Saccharomyces cerevisiae,non-pathogenic,p,6.0,10.0,72.0,33.5,3,1.0570419189561864,Escherichia coli,0.8973794508944782,0.15966246806170814,11.403598520214247,7.895496600705694
30,Green synthesis using Streptomyces hirsutus,ellipsoidal,MFC,Bacillus subtilis,7.0,5.7,0.0,2500.0,48.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Campylobacter jejuni,non-pathogenic,p,6.0,6.0,16.0,33.5,3,-0.024166299220279804,Escherichia coli,-0.18313395352724404,0.15896765430696425,0.945874899387283,0.6559429164618794
31,Green synthesis using Pichia pastoris,ellipsoidal,MFC,Bacillus subtilis,148.98,298.9,1.0,15.625,48.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Salmonella enterica subsp. enterica serovar Typhi,non-pathogenic,p,6.0,4.0,18.0,33.5,1,0.8518359940536626,Escherichia coli,0.7096707596691083,0.1421652343845543,7.10944983362142,5.124727291263179
32,Green synthesis using Curcuma longa,square,MFC,Bacillus subtilis,45.88,298.9,1.0,0.016,48.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Hafnia alvei,non-pathogenic,p,6.0,9.0,168.0,33.5,3,0.8836403081785097,Escherichia coli,0.7486988790150741,0.13494142916343554,7.649627862118438,5.6065910449319345
33,Green synthesis using orange peel,spherical,MBC,Bacillus subtilis,13.0,67.9,0.0,800.0,24.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Shigella dysenteriae,non-pathogenic,p,6.0,10.0,12.0,33.5,3,0.13642768509500255,Escherichia coli,0.001582022046092375,0.13484566304891019,1.3690764028254707,1.0036493832224596
34,"Chemical synthesis, purchased from Nanocomposix",flat,MIC,Bacillus subtilis,17.0,14.37,0.0,0.066,30.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Pseudomonas paraeruginosa,non-pathogenic,p,6.0,12.0,84.0,33.5,3,-0.004321295932778633,Escherichia coli,-0.13558228765763314,0.1312609917248545,0.990099187382131,0.7318426446646644
35,"Chemical synthesis, purchased from Sigma-Aldrich",ellipsoidal,MIC,Bacillus subtilis,5.7,32.09,1.0,75.0,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Aspergillus flavus,non-pathogenic,p,6.0,9.0,72.0,33.5,3,-0.03595144785418938,Escherichia coli,-0.16358618907084616,0.12763474121665677,0.9205524795768547,0.686141694816737
36,Chemical synthesis using sodium borohydride,tubular,MFC,Bacillus subtilis,9.42,298.9,1.0,0.6,12.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Legionella pneumophila,non-pathogenic,p,6.0,36.0,5.0,33.5,2,0.2849809093904154,Escherichia coli,0.1600287127189058,0.12495219667150961,1.9274401853890482,1.4455353369562522
37,Green synthesis using Nishamalaki Churna,spindle,MBC,Bacillus subtilis,130.54,35.1,1.0,13.0,48.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Pseudomonas mediterranea,non-pathogenic,p,6.0,72.0,336.0,33.5,2,0.6030103154010539,Escherichia coli,0.4851011757478232,0.11790913965323069,4.008762391622125,3.055632888167383
38,Green synthesis using Pichia pastoris,spherical,MBC,Bacillus subtilis,13.0,23.75,1.0,200.0,12.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Proteus mirabilis,non-pathogenic,p,6.0,24.0,16.0,33.5,3,0.423953205368012,Escherichia coli,0.3334702091419696,0.09048299622604239,2.654319547293277,2.1551138063400512
39,Green synthesis using paper wasp nest,square,MBC,Bacillus subtilis,5.07,153.3,0.0,1000.0,24.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Penicillium chrysogenum,non-pathogenic,p,6.0,18.0,4.0,33.5,2,0.499574696323819,Escherichia coli,0.4109974851803969,0.0885772111434221,3.159182364137307,2.576306238636211
40,Green synthesis using macroalgal biomass of Codium sp.,spindle,MFC,Bacillus subtilis,5.07,23.7,1.0,0.64,2.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Pseudomonas mediterranea,non-pathogenic,p,6.0,48.0,168.0,33.5,2,0.16779363794919444,Escherichia coli,0.08719559791773564,0.0805980400314588,1.4716130755074794,1.2223500592691607
41,Green synthesis using Azadirachta indica,flat,MFC,Bacillus subtilis,55.4,50.04,1.0,71.4,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Klebsiella pneumoniae,non-pathogenic,p,6.0,96.0,120.0,33.5,1,1.1778625752075287,Escherichia coli,1.0986149045471103,0.07924767066041838,15.061304024997712,12.549167166632063
42,Green synthesis using Aloe maculata,hexagonal,MFC,Bacillus subtilis,36.25,21.0,1.0,6.1,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Campylobacter jejuni,non-pathogenic,p,6.0,2.0,80.0,33.5,2,0.3925619110890824,Escherichia coli,0.32415128584382935,0.06841062524525304,2.4692320825570406,2.109362815399456
43,Green synthesis using Pichia pastoris,spherical,MBC,Bacillus subtilis,13.9,21.0,0.0,15.1,30.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Cryptococcus neoformans,non-pathogenic,p,6.0,4.0,168.0,33.5,2,-0.1250884361476234,Escherichia coli,-0.1882511924377131,0.06316275629008969,0.7497415226048563,0.6482593770805193
44,Green synthesis using orange peel,cubic,MBC,Bacillus subtilis,6.0,93.2,0.0,65.0,48.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Listeria monocytogenes,non-pathogenic,p,6.0,4.0,72.0,33.5,2,0.3015882344743852,Escherichia coli,0.24734531991810188,0.05424291455628333,2.002572437668012,1.7674426061003827
45,Green synthesis using Brillantaisia patula,spherical_quasi,MFC,Bacillus subtilis,23.0,77.01,0.0,9.5,24.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Hafnia alvei,non-pathogenic,p,6.0,96.0,336.0,33.5,3,0.02738540102210497,Escherichia coli,-0.02299062765260236,0.050376028674707335,1.065087777719768,0.9484389309872289
46,Green synthesis using Parrotiopsis jacquemontiana,square,MFC,Bacillus subtilis,86.98,15.0,0.0,27.0,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Saccharomyces cerevisiae,non-pathogenic,p,6.0,18.0,84.0,33.5,2,-0.06718797074089479,Escherichia coli,-0.11658913667769823,0.04940116593680344,0.8566669835515605,0.7645587506374237
47,Green synthesis using Areca catechu L. nut,rectangular,MIC,Bacillus subtilis,86.98,22.5,1.0,42.25,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Aspergillus fumigatus,non-pathogenic,p,6.0,36.0,336.0,33.5,3,0.32121644677910094,Escherichia coli,0.2791451759577195,0.04207127082138146,2.0951563946625704,1.9017138785913514
48,Green synthesis using Medicago sativa,rectangular,MFC,Bacillus subtilis,101.5,26.48,0.0,3.125,12.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Serratia marcescens,non-pathogenic,p,6.0,18.0,4.0,33.5,3,-0.21352166910525677,Escherichia coli,-0.25423350096241953,0.04071183185716276,0.611615285673894,0.5568862552821578
49,Green synthesis using Acacia nilotica,oval,MIC,Bacillus subtilis,15.0,23.7,0.0,150.0,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Fusobacterium nucleatum,non-pathogenic,p,6.0,48.0,4.0,33.5,2,-0.008220102475714022,Escherichia coli,-0.04671220698470542,0.0384921045089914,0.9812505146285277,0.8980236888485053
50,Green synthesis using Kalmia angustifolia,ellipsoidal,MFC,Bacillus subtilis,15.6,26.48,0.0,6.3,12.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Actinomyces naeslundii,non-pathogenic,p,6.0,60.0,48.0,33.5,1,-0.20430299425947782,Escherichia coli,-0.23365367130288442,0.029350677043406603,0.6247366806163968,0.5839105588918854
