,NP_Synthesis,shape,method,Bacteria,NP size_min (nm),NP size_max (nm),MDR,MIC_NP (μg/ml),time (hr),Superkingdom,Phylum,Class,Order,Family,Genus,Species,bac_type,gram,"min_Incub_period, h","avg_Incub_period, h","max_Incub_period, h","growth_temp, C ",biosafety_level,pred_MIC_norm,pathogenic_bacteria,pred_MIC_pathogen,Fitness,pred_norm_MIC_original,pred_path_MIC_original
19,Green synthesis using  Lactobacillus paracasei,spherical_quasi,MIC,Bacillus subtilis,20.8,118.4,1.0,78.0,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Micrococcus luteus,non-pathogenic,p,6.0,21.0,168.0,33.5,3,0.9762536165892125,Escherichia coli,0.7197294271253641,0.25652418946384836,9.467899004323272,5.244805980757073
20,Green synthesis using Pichia pastoris,spherical_pseudo,MBC,Bacillus subtilis,8.0,500.0,1.0,25.0,24.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Legionella pneumophila,non-pathogenic,p,6.0,6.0,12.0,33.5,2,0.8369421422242086,Escherichia coli,0.5818151089836714,0.2551270332405372,6.869769131687773,3.817817013452163
21,Green synthesis using Crossopteryx febrifuga,square,MIC,Bacillus subtilis,24.9,118.4,1.0,15.75,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Legionella pneumophila,non-pathogenic,p,6.0,4.0,24.0,33.5,3,0.9417233468271466,Escherichia coli,0.6880516328817068,0.25367171394543986,8.74426572767819,4.87586455374267
22,Green synthesis using paper wasp nest,oval,MBC,Bacillus subtilis,15.6,245.1,1.0,27.5,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus velezensis,non-pathogenic,p,6.0,6.0,8.0,33.5,2,1.032158064095953,Escherichia coli,0.7825183457194057,0.2496397183765472,10.768570709416723,6.060638016849753
23,Green synthesis using orange peel,oval,MFC,Bacillus subtilis,23.0,298.9,1.0,7.25,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Stenotrophomonas maltophilia,non-pathogenic,p,6.0,72.0,6.0,33.5,3,0.9281937056846632,Escherichia coli,0.6795769079965392,0.24861679768812395,8.47605382034975,4.781640353851879
24,Green synthesis using Pepper,hexagonal,MFC,Bacillus subtilis,6.0,60.0,1.0,500.0,12.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Saccharomyces cerevisiae,non-pathogenic,p,6.0,168.0,120.0,33.5,1,0.8820561664902336,Escherichia coli,0.634647596979168,0.2474085695110656,7.621775746469125,4.311690679003839
25,Green synthesis using Streptomyces hirsutus,rectangular,MIC,Bacillus subtilis,86.98,100.0,1.0,65.0,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Lactobacillus acidophilus,non-pathogenic,p,6.0,5.0,80.0,33.5,2,0.9405238377615148,Escherichia coli,0.6935757050978697,0.24694813266364513,8.72014763533469,4.938279935738612
26,Green synthesis using Saussurea costus,cubic,MIC,Bacillus subtilis,8.0,500.0,1.0,0.78,48.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Salmonella enterica subsp. enterica serovar Typhi,non-pathogenic,p,6.0,72.0,168.0,33.5,3,0.7131379982198772,Escherichia coli,0.5030331115355821,0.21010488668429517,5.165804880119866,3.184440300976795
27,Green synthesis using Solanum tuberosum,flat,MBC,Bacillus subtilis,26.5,93.2,1.0,7.7,18.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Staphylococcus saprophyticus,non-pathogenic,p,6.0,60.0,4.0,33.5,3,0.9967396116187701,Escherichia coli,0.8232777964622465,0.1734618151565236,9.92520787868972,6.656988342993348
28,Green synthesis using Onion,oval,MIC,Bacillus subtilis,12.7,181.8,1.0,2.461,12.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus pumilus,non-pathogenic,p,6.0,36.0,168.0,33.5,2,1.1010520166988145,Escherichia coli,0.9296792768248334,0.17137273987398105,12.619786763537533,8.505097112639028
29,Green synthesis using Pichia pastoris,ellipsoidal,MIC,Bacillus subtilis,13.0,14.37,1.0,0.78,12.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Proteus mirabilis,non-pathogenic,p,6.0,168.0,336.0,33.5,3,-0.10821478913653443,Escherichia coli,-0.2790412271265358,0.17082643799000136,0.779444525097086,0.5259673344850193
30,Green synthesis using Rehmannia glutinosa fungi symbiont,ellipsoidal,MFC,Bacillus subtilis,88.8,15.0,1.0,4.5,12.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Vibrio cholerae,non-pathogenic,p,6.0,7.0,168.0,33.5,2,-0.10665567408598692,Escherichia coli,-0.26407451045751656,0.15741883637152965,0.782247755884044,0.5444092423494402
31,Green synthesis using Nishamalaki Churna,spherical_pseudo,MFC,Bacillus subtilis,31.3,31.18,1.0,9.375,48.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Candida albicans,non-pathogenic,p,6.0,10.0,336.0,33.5,1,0.6900350808366211,Escherichia coli,0.5338250976503014,0.15620998318631973,4.8981838363974886,3.418417457020294
32,Chemical synthesis using PDA coating,hexagonal,MFC,Bacillus subtilis,17.5,17.0,1.0,0.625,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Brevibacillus brevis,non-pathogenic,p,6.0,10.0,336.0,33.5,1,0.08144183283024584,Escherichia coli,-0.07131064221424731,0.15275247504449313,1.2062625167783518,0.8485732902937033
33,Green synthesis using Spondias pinnata bark,spherical_quasi,MFC,Bacillus subtilis,6.1,32.0,1.0,30.0,18.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Sphingopyxis macrogoltabida,non-pathogenic,p,6.0,3.0,168.0,33.5,1,0.38477835065748045,Escherichia coli,0.24551514930044935,0.1392632013570311,2.4253719506299554,1.7600100563754468
34,Green synthesis using Murraya koenigii,spherical_quasi,MIC,Bacillus subtilis,20.0,5.7,0.0,0.9,12.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Candida albicans,non-pathogenic,p,6.0,8.0,336.0,33.5,3,-0.14574873739990216,Escherichia coli,-0.27660129038490955,0.1308525529850074,0.7149098200408026,0.5289306204765891
35,Chemical synthesis using PDA coating,rectangular,MBC,Bacillus subtilis,9.42,500.0,1.0,17.33,48.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Priestia megaterium,non-pathogenic,p,6.0,2.0,80.0,33.5,2,0.17585417124966254,Escherichia coli,0.05615084466334217,0.11970332658632038,1.4991813512047936,1.1380224895793016
36,Green synthesis using Aloe maculata,hexagonal,MBC,Bacillus subtilis,26.5,3.38,0.0,32.0,48.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Nakaseomyces glabratus,non-pathogenic,p,6.0,36.0,48.0,33.5,2,-0.11488570500208398,Escherichia coli,-0.22822385005339296,0.11333814505130899,0.767563465498766,0.5912568018839792
37,Green synthesis using Streptomyces hirsutus,spindle,MIC,Bacillus subtilis,156.7,32.09,1.0,0.9,18.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Candida tropicalis,non-pathogenic,p,6.0,24.0,18.0,33.5,3,0.6144102020531567,Escherichia coli,0.5110553635320099,0.1033548385211468,4.115382458062021,3.2438096655393314
38,Green synthesis using Parrotiopsis jacquemontiana,tubular,MBC,Bacillus subtilis,28.0,45.0,1.0,256.0,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Limosilactobacillus fermentum,non-pathogenic,p,6.0,12.0,48.0,33.5,3,0.8386345632251855,Escherichia coli,0.7366969157760817,0.10193764744910383,6.896592463501858,5.453771219846348
39,Green synthesis using Salvia tebesana Bunge,flat,MIC,Bacillus subtilis,6.1,8.3,0.0,5.5,12.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Aspergillus niger,non-pathogenic,p,6.0,2.0,8.0,33.5,2,-0.1238244869560341,Escherichia coli,-0.22483599673035612,0.10101150977432202,0.751926711560718,0.595887126785872
40,Green synthesis using Lignosus rhinocerotis,square,MBC,Bacillus subtilis,17.5,7.99,0.0,7.25,18.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Mucor piriformis,non-pathogenic,p,6.0,5.0,72.0,33.5,1,-0.17825628665502818,Escherichia coli,-0.2753454485107881,0.09708916185575994,0.6633514966750894,0.5304623335897363
41,Green synthesis using Curcuma longa,rectangular,MFC,Bacillus subtilis,18.65,17.3,0.0,3.12,48.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Enterococcus faecalis,non-pathogenic,p,6.0,2.0,48.0,33.5,1,-0.02016670437214652,Escherichia coli,-0.11284930718547319,0.09268260281332667,0.9546260815062213,0.7711710058973782
42,Green synthesis using Streptomyces hirsutus,spherical,MFC,Bacillus subtilis,13.0,24.0,1.0,32.5,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Cryptococcus neoformans,non-pathogenic,p,6.0,3.0,18.0,33.5,2,0.4008128102987243,Escherichia coli,0.3146048295596492,0.0862079807390751,2.5165919919377733,2.0635016931385173
43,Green synthesis using Ixora brachypoda,spherical_quasi,MFC,Bacillus subtilis,9.7,24.0,1.0,0.85,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Staphylococcus epidermidis,non-pathogenic,p,6.0,21.0,16.0,33.5,3,0.3613821052293177,Escherichia coli,0.27652193436770467,0.08486017086161302,2.2981697571152315,1.8902616978572289
44,Green synthesis using actinobacteria strain HGG16n,oval,MIC,Bacillus subtilis,9.26,176.83,0.0,400.0,48.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Pseudomonas paraeruginosa,non-pathogenic,p,6.0,9.0,72.0,33.5,2,0.16598937866703534,Escherichia coli,0.08841150863100174,0.0775778700360336,1.465511999189786,1.2257771142253167
45,Chemical synthesis using hydroxylamine hydrochloride,flat,MBC,Bacillus subtilis,18.0,23.7,1.0,140.0,18.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Candida tropicalis,non-pathogenic,p,6.0,96.0,16.0,33.5,3,-0.21013604809980566,Escherichia coli,-0.2865765809607541,0.07644053286094846,0.6164018761277521,0.5169200992505687
46,Green synthesis using Onion,tubular,MBC,Bacillus subtilis,7.7,26.48,0.0,75.0,48.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Fusarium solani,non-pathogenic,p,6.0,10.0,24.0,33.5,3,-0.07178315662109808,Escherichia coli,-0.14398077202021523,0.07219761539911715,0.8476505406943887,0.7178260716421268
47,"Chemical synthesis, purchased from Nano-world Company",oval,MIC,Bacillus subtilis,30.0,12.0,0.0,0.16,12.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Serratia marcescens,non-pathogenic,p,6.0,8.0,8.0,33.5,2,-0.004110834503183461,Escherichia coli,-0.07370314174036642,0.06959230723718296,0.9905791110231886,0.8439114090481652
48,Chemical synthesis using sodium borohydride,cubic,MBC,Bacillus subtilis,130.54,75.0,0.0,5.0,18.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus pumilus,non-pathogenic,p,6.0,8.0,5.0,33.5,3,0.15011407319497924,Escherichia coli,0.14191306609360918,0.008201007101370061,1.4129086150395473,1.3864782659710897
49,Green synthesis using Ixora brachypoda,spherical,MFC,Bacillus subtilis,56.2,17.16,1.0,9.5,2.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Verticillium dahliae,non-pathogenic,p,6.0,3.0,48.0,33.5,2,0.023851050783597137,Escherichia coli,0.032770212670082,-0.00891916188648486,1.0564551165150649,1.0783759972533749
