,Unnamed: 0.1,NP_Synthesis,shape,method,Bacteria,time (hr),Phylum,Class,Order,Family,Superkingdom,bac_type,gram,isolated_from,NP_concentration (μg/ml),NP size_min (nm),NP size_max (nm),"min_Incub_period, h","growth_temp, C",biosafety_level,Genus,Species,pred_ZOI_norm,pathogenic_bacteria,pred_ZOI_pathogen,Fitness
22,272,green_synthesis from Leaf Extract of Juniperus phoenicea,nanorods,well_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,1200.0,2.0,20.0,0.16,30.0,3.0,Aspergillus,Salmonella enterica subsp. enterica serovar Typhi,18.356531,Escherichia coli,18.98654,0.6300086975097656
23,1138,green_synthesis using aqueous Brassica rapa leaf,globular,well_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,1024.0,2.26,37.86,0.16,30.0,2.0,Neisseria,Saccharomyces cerevisiae,16.445415,Escherichia coli,17.043201,0.5977859497070312
24,402,chemical_synthesis purchased from sigma aldrich,spherical,well_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,20000.0,37.1,59.0,0.16,30.0,2.0,Citrobacter,Cryptococcus neoformans,16.099571,Escherichia coli,16.694511,0.594940185546875
25,500,green synthesis using pimpinella anisum,spheroidal,ZOI,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,25000.0,21.2,110.2,0.16,30.0,2.0,Aeromonas,Aeromonas hydrophila,17.24333,Escherichia coli,17.82893,0.5855998992919922
26,625,green_synthesis from Luffa acutangula,quasi-hexagonal,well_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,25000.0,37.1,70.0,0.16,30.0,2.0,Bacillus,Enterococcus faecalis,16.994627,Escherichia coli,17.563503,0.5688762664794922
27,1217,chemical_synthesis using Purpureocillium lilacinum,tubular,well_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,4000.0,33.0,46.8,0.16,30.0,2.0,Escherichia,Shigella dysenteriae,19.963722,Escherichia coli,20.341413,0.37769126892089844
28,761,chemical_synthesis using AgNO3,semi-spherical,ZOI,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,2000.0,57.1,51.3,0.16,30.0,1.0,Staphylococcus,Serratia odorifera,19.075003,Escherichia coli,19.351582,0.2765789031982422
29,1176,chemical_synthesis using tri-sodium citrate,cube,ZOI,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,25000.0,37.86,15.0,0.16,30.0,3.0,Brevibacillus,Salmonella enterica subsp. enterica serovar Typhi,18.868353,Escherichia coli,18.951832,0.08347892761230469
30,112,green_synthesis from fungus,cubic,disc_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,6.363632,45.3,110.4,0.16,30.0,1.0,Stenotrophomonas,Escherichia coli,8.736547,Escherichia coli,8.764578,0.0280303955078125
31,1226,chemical_synthesis purchased from MK impex corp,rod-shaped,ZOI,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,2.5,45.3,60.0,0.16,30.0,2.0,Stenotrophomonas,Klebsiella aerogenes,10.219715,Escherichia coli,10.21892,-0.0007953643798828125
32,659,chemical_synthesis using FeCl3,quasi-spherical,well_diffusion,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,1024.0,18.0,89.0,0.16,30.0,3.0,Cryptococcus,Cryptococcus neoformans,14.155913,Escherichia coli,14.13077,-0.02514362335205078
33,443,green synthesis using fungal filtrate the heavy metal resistant strain amycolatopsis tucumanensis,tubular,ZOI,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,150.0,45.3,36.0,0.16,30.0,1.0,Escherichia,Vibrio cholerae,10.572294,Escherichia coli,10.546975,-0.02531909942626953
34,553,chemical_synthesis (sigma aldrich. 916056),nanoplates,ZOI,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,104.0,93.2,60.0,0.16,30.0,1.0,Haemophilus,Pseudomonas aeruginosa,9.20054,Escherichia coli,9.144303,-0.05623626708984375
35,1330,chemical_synthesis using cobalt sulfate heptahydrate ,spherical,well_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,5.31,6.0,105.0,0.16,30.0,3.0,Acinetobacter,Bacillus subtilis,9.037327,Escherichia coli,8.958369,-0.07895755767822266
36,1001,green_synthesis using Phlomis Leaf Extract,triangular,ZOI,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,0.0,17.5,80.0,0.16,30.0,1.0,Aeromonas,Citrobacter freundii,9.606798,Escherichia coli,9.505882,-0.10091590881347656
37,586,"chemical_synthesis (sigma aldrich, 730785)",cylindrical,well_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,170.0,1.0,79.0,0.16,30.0,2.0,Citrobacter,Proteus sp. (in: enterobacteria),10.111918,Escherichia coli,9.972686,-0.13923263549804688
38,1385,chemical synthesis using sodium borohydride,pseudo-spherical,well_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,11.0,5.07,55.0,0.16,30.0,2.0,Cryptococcus,Streptococcus gordonii,9.268965,Escherichia coli,9.128517,-0.14044761657714844
39,1325,green_synthesis using Aspergillus niger,rod-shaped,ZOI,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,79.5454,43.75,46.8,0.16,30.0,1.0,Proteus,Proteus sp. (in: enterobacteria),10.906423,Escherichia coli,10.711314,-0.19510841369628906
40,1403,green_synthesis from Luffa acutangula,triangles,ZOI,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,170.0,17.5,6.0,0.16,30.0,3.0,Acinetobacter,Streptococcus oralis,8.386314,Escherichia coli,8.1858,-0.2005147933959961
41,1268,chemical_synthesis using sodium borohydride,spherical,well_diffusion,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,0.31775,11.0,4.0,0.16,30.0,1.0,Aspergillus,Cryptococcus neoformans,7.8716407,Escherichia coli,7.6642776,-0.20736312866210938
42,844,green_synthesis from A. comosus extract,nanorods,well_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,100.0,80.0,110.2,0.16,30.0,2.0,Enterobacter,micrococcus lotus,7.9787345,Escherichia coli,7.76797,-0.21076440811157227
43,78,green_synthesis using aqueous Brassica rapa leaf,ellipsoidal,ZOI,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,10.0,5.07,38.0,0.16,30.0,3.0,Sphingomonas,Candida albicans,11.206294,Escherichia coli,10.995386,-0.2109079360961914
44,1213,green_synthesis from Leaf Extract of Juniperus phoenicea,cube,disc_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,10.172425,74.0,115.6,0.16,30.0,1.0,Enterococcus,Bacillus cereus,7.8835435,Escherichia coli,7.6513987,-0.23214483261108398
45,299,chemical_synthesis by two step sol-gel preparation,hexagonal,disc_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,103.0,14.6,42.0,0.16,30.0,2.0,micrococcus,Saccharomyces cerevisiae,10.895621,Escherichia coli,10.661813,-0.2338085174560547
46,152,chem_synthesis_thermal_reduction_of_Cu(NO3)2⋅3H2O,tubular,disc_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,400.0,74.0,103.7,0.16,30.0,1.0,Proteus,Bacillus subtilis,7.9708285,Escherichia coli,7.7353253,-0.2355031967163086
47,1217,green_synthesis from A. comosus extract,tubular,well_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,4000.0,33.0,46.8,0.16,30.0,2.0,Escherichia,Shigella dysenteriae,15.936201,Escherichia coli,15.461793,-0.4744081497192383
48,1099,green_synthesis using the methanolic extracts of marine algae (S. wightii),ellipsoidal,disc_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,11.0,100.0,9.0,0.16,30.0,1.0,Micrococcus,Streptococcus gordonii,10.338909,Escherichia coli,9.83082,-0.5080890655517578
49,1320,chemical_synthesis using cobalt sulfate heptahydrate ,nanorods,well_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,60.0,64.6,15.8,0.16,30.0,3.0,Shigella,Pseudomonas aeruginosa,10.444378,Escherichia coli,9.921009,-0.5233688354492188
50,222,chem_synthesis using hydrogen tetrachloroaureate,pseudo-spherical,well_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,85.0,55.8,21.0,0.16,30.0,1.0,Citrobacter,Vibrio parahaemolyticus,10.574279,Escherichia coli,10.037642,-0.5366373062133789
