,Unnamed: 0.1,NP_Synthesis,shape,method,Bacteria,time (hr),Phylum,Class,Order,Family,Superkingdom,bac_type,gram,isolated_from,NP_concentration (μg/ml),NP size_min (nm),NP size_max (nm),"min_Incub_period, h","growth_temp, C",biosafety_level,Genus,Species,pred_ZOI_norm,pathogenic_bacteria,pred_ZOI_pathogen,Fitness
28,470,green_synthesis using Aloe barbadensis leaves,rod-shaped,ZOI,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,85.0,33.0,50.0,0.16,30.0,2.0,Micrococcus,Saccharomyces cerevisiae,9.658776,Escherichia coli,9.654722,-0.004054069519042969
29,87,chem_synthesis_thermal_reduction_of_Cu(NO3)2⋅3H2O,ellipsoidal,ZOI,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,42.5,40.0,37.86,0.16,30.0,3.0,Micrococcus,Stenotrophomonas maltophilia,8.901399,Escherichia coli,8.89421,-0.0071887969970703125
30,271,green_synthesis using Aloe vera leaf,clusters,disc_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,12.0,93.2,25.5,0.16,30.0,3.0,Paracidovorax,Vibrio vulnificus,10.605438,Escherichia coli,10.590966,-0.014472007751464844
31,937,green synthesis using streptomyces chiangmaiensis,triangles,disc_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,6.363632,30.0,25.0,0.16,30.0,2.0,Serratia,Bacillus cereus,11.212411,Escherichia coli,11.181098,-0.03131294250488281
32,209,green_synthesis from A. comosus extract,snowflake,well_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,2.5,11.25,74.0,0.16,30.0,2.0,Burkholderia,Aspergillus niger,8.918251,Escherichia coli,8.881162,-0.03708934783935547
33,25,green_synthesis using Phlomis Leaf Extract,nanoplates,ZOI,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,66.0,45.3,45.3,0.16,30.0,3.0,Klebsiella,Salmonella enterica subsp. enterica serovar Typhimurium,10.3581505,Escherichia coli,10.3056345,-0.05251598358154297
34,858,green_synthesis from A. comosus extract,globular,well_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,3.0,25.5,60.0,0.16,30.0,3.0,micrococcus,Saccharomyces cerevisiae,10.31475,Escherichia coli,10.245925,-0.06882476806640625
35,360,green_synthesis using aqueous extract of Ocimum tenuiflorum leaves. 5 mmol/kg Cu(CH3COO)2*H2O,polygonal ,well_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,10000.0,40.0,23.75,0.16,30.0,2.0,Sphingomonas,Proteus sp. (in: enterobacteria),19.049192,Escherichia coli,18.978916,-0.07027626037597656
36,426,green_synthesis using Aspergillus niger,rod-shaped,ZOI,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,300.0,22.0,41.23,0.16,30.0,2.0,Shigella,Acinetobacter baumannii,14.705644,Escherichia coli,14.627339,-0.07830429077148438
37,1364,green synthesis using melissa officinalis,hexagonal,disc_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,0.2,21.2,46.8,0.16,30.0,1.0,Brevibacillus,Citrobacter freundii,10.609311,Escherichia coli,10.509887,-0.09942436218261719
38,954,green_synthesis using the methanolic extracts of marine algae (V. pachynema),spheroidal,well_diffusion,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,65.0,0.5,68.64,0.16,30.0,1.0,Enterococcus,Paracidovorax avenae,9.430642,Escherichia coli,9.315472,-0.11517047882080078
39,861,green synthesis using origanum ehrenbergii,quasi-spherical,well_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,6.363632,20.0,74.0,0.16,30.0,3.0,Sphingomonas,Penicillium digitatum,8.907008,Escherichia coli,8.787709,-0.11929893493652344
40,921,green_synthesis from Leaf Extract of Juniperus phoenicea,triangles,disc_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,80.0,4.0,9.0,0.16,30.0,2.0,Stenotrophomonas,Streptococcus pneumoniae,9.305355,Escherichia coli,9.1762705,-0.12908458709716797
41,1278,chemical_synthesis (sigma aldrich. 730785),ellipsoidal,disc_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,20.34485,74.0,41.9,0.16,30.0,1.0,Paracidovorax,Candida albicans,9.749701,Escherichia coli,9.620511,-0.12918949127197266
42,503,green synthesis using murraya koenigii,spheroidal,disc_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,225.0,110.2,42.0,0.16,30.0,3.0,Enterococcus,Saccharomyces cerevisiae,14.987204,Escherichia coli,14.857898,-0.12930583953857422
43,797,green_synthesis using the methanolic extracts of marine algae (S. wightii),cube,ZOI,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,250.0,51.9,50.0,0.16,30.0,1.0,Shigella,Candida albicans,11.4840145,Escherichia coli,11.349002,-0.13501262664794922
44,1025,green synthesis using pisum sativum l.,ellipsoidal,ZOI,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,0.3,10.0,6.0,0.16,30.0,1.0,Staphylococcus,Citrobacter braakii,9.122088,Escherichia coli,8.982723,-0.13936519622802734
45,160,green_synthesis using Aloe vera leaf,pseudo-spherical,well_diffusion,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,170.0,12.0,11.25,0.16,30.0,3.0,Cryptococcus,Enterococcus faecalis,8.913676,Escherichia coli,8.723525,-0.19015121459960938
46,831,chemical_synthesis by wet chemical reduction approach,quasi-spherical,well_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,500.0,92.0,16.0,0.16,30.0,3.0,Serratia,Paracidovorax avenae,14.688648,Escherichia coli,14.467723,-0.22092533111572266
47,45,green_synthesis using Phlomis Leaf Extract,spherical,well_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,0.6355,17.5,4.0,0.16,30.0,3.0,micrococcus,Haemophilus influenzae,9.115917,Escherichia coli,8.885358,-0.2305593490600586
48,959,green_synthesis using the methanolic extracts of marine algae (V. pachynema),clusters,well_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,256.0,10.0,45.0,0.16,30.0,1.0,Vibrio,Aspergillus niger,11.755799,Escherichia coli,11.494478,-0.2613210678100586
49,1143,chemical_synthesis using FeCl3,pseudo-spherical,well_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,500.0,5.07,26.38,0.16,30.0,3.0,Serratia,Vibrio cholerae,14.173037,Escherichia coli,13.818312,-0.3547248840332031
50,184,green_synthesis from fungus  Aspergillus flavus,globular,well_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,15.6,30.0,15.8,0.16,30.0,3.0,Salmonella,Salmonella enterica subsp. enterica serovar Typhi,11.747863,Escherichia coli,11.235343,-0.5125198364257812
