,Unnamed: 0.1,NP_Synthesis,shape,method,Bacteria,time (hr),Phylum,Class,Order,Family,Superkingdom,bac_type,gram,isolated_from,NP_concentration (μg/ml),NP size_min (nm),NP size_max (nm),"min_Incub_period, h","growth_temp, C",biosafety_level,Genus,Species,pred_ZOI_norm,pathogenic_bacteria,pred_ZOI_pathogen,Fitness
27,1406,chemical_synthesis using Purpureocillium lilacinum,Spherical,well_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,60.0,30.0,60.0,0.16,30.0,2.0,Sphingomonas,Aspergillus niger,8.812624,Escherichia coli,8.7739315,-0.038692474365234375
28,341,chemical_synthesis purchased from nanoshel,clusters,ZOI,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,12.0,43.75,100.0,0.16,30.0,2.0,Salmonella,micrococcus lotus,8.4572,Escherichia coli,8.413043,-0.04415702819824219
29,1024,green_synthesis using grape juice,quasi-spherical,well_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,104.0,74.0,4.0,0.16,30.0,1.0,Citrobacter,Enterococcus faecium,17.63255,Escherichia coli,17.581217,-0.05133247375488281
30,240,green_synthesis from Luffa acutangula,snowflake,ZOI,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,40.0,41.23,100.0,0.16,30.0,3.0,Paracidovorax,Staphylococcus epidermidis,8.478717,Escherichia coli,8.425818,-0.052898406982421875
31,927,green_synthesis using Prunus africana,globular,well_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,32.0,0.5,89.0,0.16,30.0,2.0,Enterococcus,Aeromonas hydrophila,11.273708,Escherichia coli,11.211548,-0.062160491943359375
32,300,chemical_synthesis using tri-sodium citrate,snowflake,disc_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,30.0,37.1,110.2,0.16,30.0,3.0,Saccharomyces,Vibrio cholerae,8.935447,Escherichia coli,8.87179,-0.06365680694580078
33,1377,green_synthesis from S. cordifolia extract,nanorods,well_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,42.5,2.0,27.43,0.16,30.0,1.0,Neisseria,Shigella sonnei,10.1236105,Escherichia coli,10.042612,-0.08099842071533203
34,571,green_synthesis using Momordica charantia,snowflake,ZOI,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,2.5,26.38,115.6,0.16,30.0,1.0,Burkholderia,Aspergillus niger,8.753967,Escherichia coli,8.671626,-0.08234119415283203
35,1431,chem_synthesis_reduction_by_D_glucose,quasi-spherical,ZOI,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,1.33,25.5,115.6,0.16,30.0,3.0,Aspergillus,Klebsiella oxytoca,8.107366,Escherichia coli,8.014767,-0.09259891510009766
36,276,green_synthesis using aqueous Brassica rapa leaf,snowflake,disc_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,0.6355,4.0,110.4,0.16,30.0,1.0,Micrococcus,Candida albicans,9.380009,Escherichia coli,9.276136,-0.10387229919433594
37,290,chemical synthesis using sodium borohydride,spherical,ZOI,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,81.3794,6.1,51.9,0.16,30.0,1.0,Candida,Burkholderia cepacia,12.04323,Escherichia coli,11.926143,-0.11708736419677734
38,185,green_synthesis using aqueous Brassica rapa leaf,quasi-hexagonal,ZOI,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,16.0,17.5,92.0,0.16,30.0,2.0,Enterobacter,Escherichia coli,9.11418,Escherichia coli,8.9800825,-0.13409709930419922
39,572,chemical_synthesis purchased from nanoshel,nanorods,ZOI,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,11.0,43.75,31.0,0.16,30.0,3.0,Aspergillus,Shigella sonnei,9.4956255,Escherichia coli,9.356012,-0.13961315155029297
40,154,green_synthesis from Azadirachta indica leaf ,cube,disc_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,40.6897,54.4,55.0,0.16,30.0,3.0,Streptococcus,Citrobacter freundii,15.285372,Escherichia coli,15.1221695,-0.16320228576660156
41,1377,green_synthesis using Olea europaea and Acacia nilotica,nanorods,well_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,42.5,2.0,27.43,0.16,30.0,1.0,Neisseria,Shigella sonnei,15.591344,Escherichia coli,15.41865,-0.17269420623779297
42,1274,chemical_synthesis using FeCl3,spheroidal,well_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,8.0,13.0,11.25,0.16,30.0,1.0,Aeromonas,Neisseria mucosa,8.355461,Escherichia coli,8.132137,-0.22332382202148438
43,648,green_synthesis using Olea europaea and Acacia nilotica,ellipsoidal,disc_diffusion,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,1.33,8.0,38.0,0.16,30.0,1.0,Stenotrophomonas,Enterococcus faecalis,9.883666,Escherichia coli,9.602996,-0.280670166015625
44,50,chemical_synthesis using AgNO3,spherical,well_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,42.5,20.0,45.0,0.16,30.0,3.0,Escherichia,Enterococcus faecium,12.029264,Escherichia coli,11.715804,-0.3134603500366211
45,1084,chemical_synthesis using cerium nitrate,cylindrical,ZOI,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,0.2,33.0,41.9,0.16,30.0,3.0,Bacillus,Sphingomonas paucimobilis,10.741335,Escherichia coli,10.394032,-0.3473033905029297
46,1400,green_synthesis using wood apple shell extract,tubular,ZOI,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,14.0,45.1,38.0,0.16,30.0,3.0,Brevibacillus,Cryptococcus neoformans,8.232804,Escherichia coli,7.8798046,-0.3529996871948242
47,243,chemical_synthesis by two step sol-gel preparation,hexagonal,disc_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,0.31775,55.0,45.3,0.16,30.0,2.0,Acinetobacter,Streptococcus gordonii,10.384217,Escherichia coli,9.970922,-0.41329479217529297
48,1246,green synthesis using streptomyces chiangmaiensis,cube,well_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,20.34485,80.0,2.33,0.16,30.0,1.0,Streptococcus,Salmonella enterica subsp. enterica serovar Gallinarum,10.321718,Escherichia coli,9.815311,-0.5064067840576172
49,737,chemical_synthesis purchased from nanoshel,tubular,ZOI,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,1.271,38.0,15.8,0.16,30.0,3.0,Stenotrophomonas,Vibrio vulnificus,10.55877,Escherichia coli,10.022133,-0.5366373062133789
50,288,gamma irradiation,snowflake,ZOI,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,0.31,37.1,15.55,0.16,30.0,2.0,Serratia,Salmonella enterica subsp. enterica serovar Gallinarum,10.575145,Escherichia coli,10.037642,-0.5375032424926758
