,Unnamed: 0.1,NP_Synthesis,shape,method,Bacteria,time (hr),Phylum,Class,Order,Family,Superkingdom,bac_type,gram,isolated_from,NP_concentration (μg/ml),NP size_min (nm),NP size_max (nm),"min_Incub_period, h","growth_temp, C",biosafety_level,Genus,Species,pred_ZOI_norm,pathogenic_bacteria,pred_ZOI_pathogen,Fitness
20,1268,green_synthesis using wood apple shell extract,semi-spherical,ZOI,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,800.0,45.3,35.0,0.16,30.0,2.0,Bacillus,Proteus sp. (in: enterobacteria),17.245405,Escherichia coli,18.055834,0.8104286193847656
21,117,chemical_synthesis using FeCl3,Spherical,well_diffusion,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,250.0,12.0,74.0,0.16,30.0,1.0,Bacillus,Salmonella enterica subsp. enterica serovar Gallinarum,16.75494,Escherichia coli,17.55572,0.8007793426513672
22,723,"chemical_synthesis (sigma aldrich, 730785)",pseudo-spherical,well_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,800.0,28.0,300.0,0.16,30.0,3.0,Vibrio,Salmonella enterica subsp. enterica serovar Gallinarum,17.040422,Escherichia coli,17.838572,0.7981491088867188
23,1026,green_synthesis from fungus,snowflake,disc_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,10000.0,21.0,35.0,0.16,30.0,2.0,micrococcus,Staphylococcus haemolyticus,16.453026,Escherichia coli,17.249605,0.7965793609619141
24,738,green synthesis using pimpinella anisum,rod-shaped,well_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,10000.0,27.43,37.86,0.16,30.0,2.0,Escherichia,Enterococcus faecalis,18.77024,Escherichia coli,19.557966,0.7877254486083984
25,974,chemical_synthesis by wet chemical reduction approach,cylindrical,ZOI,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,2000.0,21.0,75.3,0.16,30.0,1.0,Candida,Sphingomonas paucimobilis,17.371786,Escherichia coli,18.141455,0.7696685791015625
26,620,chemical_synthesis by controlled precipitation of iron chloride salts,triangles,well_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,180.0,21.0,77.0,0.16,30.0,3.0,Candida,Streptococcus oralis,17.309532,Escherichia coli,18.078741,0.7692089080810547
27,1202,chem_synthesis_thermal_reduction_of_Cu(NO3)2⋅3H2O,cube,disc_diffusion,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,4000.0,25.8,55.0,0.16,30.0,1.0,Bacillus,Salmonella enterica,15.076905,Escherichia coli,15.658001,0.5810956954956055
28,900,green_synthesis using aqueous extract of Ocimum tenuiflorum leaves. 50 mmol/kg Cu(CH3COO)2*H2O,Spherical,disc_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,300.0,57.1,105.0,0.16,30.0,3.0,Penicillium,Salmonella enterica subsp. enterica serovar Gallinarum,20.026417,Escherichia coli,20.356468,0.3300514221191406
29,279,green_synthesis from  aqueous extract of Tamarindus indica L/,pseudo-spherical,well_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,250.0,6.1,13.0,0.16,30.0,3.0,Stenotrophomonas,Proteus sp. (in: enterobacteria),17.018059,Escherichia coli,17.240631,0.22257232666015625
30,131,green_synthesis using Aloe barbadensis leaves,cubic,disc_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,101.0,0.5,34.0,0.16,30.0,2.0,Proteus,Vibrio cholerae,13.38607,Escherichia coli,13.471201,0.08513069152832031
31,297,chem_synthesis_reduction_by_D_glucose,quasi-hexagonal,ZOI,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,128.0,14.6,44.0,0.16,30.0,2.0,Aspergillus,Enterococcus faecium,13.557833,Escherichia coli,13.540721,-0.017111778259277344
32,1130,green_synthesis using Phlomis Leaf Extract,semi-spherical,disc_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,14.0,14.6,74.0,0.16,30.0,2.0,Aeromonas,Enterococcus faecalis,10.222895,Escherichia coli,10.128711,-0.09418392181396484
33,722,green_synthesis from achyranthes aspera leaf extract,quasi-spherical,disc_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,13.0,6.86,27.43,0.16,30.0,2.0,Aeromonas,Serratia marcescens,11.812152,Escherichia coli,11.6797,-0.13245201110839844
34,1157,green_synthesis using A. flavus,polygonal ,ZOI,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,20.0,9.0,70.0,0.16,30.0,2.0,Haemophilus,Enterobacter cloacae,9.171205,Escherichia coli,9.023423,-0.1477813720703125
35,344,green synthesis using murraya koenigii,nanorods,disc_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,15.0,56.9,68.7,0.16,30.0,3.0,Vibrio,Enterococcus faecalis,9.076017,Escherichia coli,8.926358,-0.1496591567993164
36,725, green_synthesis using M. citrifolia,cylindrical,ZOI,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,162.7588,55.8,78.9,0.16,30.0,2.0,Citrobacter,Staphylococcus aureus,16.066153,Escherichia coli,15.875286,-0.19086647033691406
37,1197,green_synthesis from Azadirachta indica leaf ,cube,disc_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,101.0,74.0,68.64,0.16,30.0,1.0,Stenotrophomonas,Klebsiella pneumoniae,15.04434,Escherichia coli,14.83751,-0.20683002471923828
38,1360,green_synthesis using Aloe-vera leaf extract. 50 mmol/kg Cu(CH3COO)2*H2O,globular,disc_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,50.0,55.0,300.0,0.16,30.0,1.0,Salmonella,Bacillus subtilis,8.652301,Escherichia coli,8.442207,-0.21009349822998047
39,1319,green_synthesis from A. comosus extract,snowflake,well_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,60.0,28.0,36.0,0.16,30.0,1.0,Vibrio,Streptococcus oralis,9.39187,Escherichia coli,9.17427,-0.21759986877441406
40,492,green_synthesis using Momordica charantia,cube,disc_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,170.0,15.0,15.55,0.16,30.0,2.0,Enterococcus,Vibrio parahaemolyticus,8.340163,Escherichia coli,8.1047125,-0.23545074462890625
41,595,green_synthesis using Cissus vitiginea,quasi-spherical,disc_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,102.0,28.0,31.0,0.16,30.0,3.0,micrococcus,Klebsiella oxytoca,14.751486,Escherichia coli,14.508525,-0.24296092987060547
42,615,chemical_synthesis using sodium borohydride and silver ions,triangles,well_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,10.172425,33.0,44.0,0.16,30.0,2.0,Salmonella,Aspergillus niger,9.730184,Escherichia coli,9.474356,-0.2558279037475586
43,1418,chemical_synthesis using FeCl3,quasi-hexagonal,well_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,5.0,21.2,37.1,0.16,30.0,3.0,Saccharomyces,Saccharomyces cerevisiae,9.466986,Escherichia coli,9.203105,-0.26388072967529297
44,1268,green_synthesis using wood apple shell extract,semi-spherical,ZOI,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,800.0,45.3,35.0,0.16,30.0,2.0,Bacillus,Proteus sp. (in: enterobacteria),9.674197,Escherichia coli,9.310105,-0.3640918731689453
45,778,green synthesis using pisum sativum l.,triangular,well_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,0.31,21.0,10.34,0.16,30.0,2.0,Acinetobacter,Pseudomonas koreensis,8.656628,Escherichia coli,8.2795105,-0.3771171569824219
46,319,green synthesis using flos sophorae,pseudo-spherical,ZOI,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,133.0,80.0,18.0,0.16,30.0,3.0,Neisseria,Serratia odorifera,14.509152,Escherichia coli,14.092604,-0.4165487289428711
47,360,green synthesis using fungal filtrate the heavy metal resistant strain amycolatopsis tucumanensis,cube,disc_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,25.0,25.8,3.38,0.16,30.0,2.0,Stenotrophomonas,Serratia marcescens,11.644331,Escherichia coli,11.167371,-0.4769601821899414
48,492,green_synthesis using Momordica charantia,cube,disc_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,170.0,15.0,15.55,0.16,30.0,2.0,Enterococcus,Vibrio parahaemolyticus,13.830544,Escherichia coli,13.315759,-0.5147857666015625
49,604,chemical_synthesis using sodium borohydride and silver ions,globular,ZOI,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,0.0,30.0,7.99,0.16,30.0,1.0,micrococcus,Staphylococcus haemolyticus,11.962799,Escherichia coli,11.367345,-0.595454216003418
50,605,green_synthesis using Dioscorea bulbifera tuber extract ,semi-spherical,well_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,2.5,25.5,10.34,0.16,30.0,1.0,Saccharomyces,Streptococcus gordonii,11.128878,Escherichia coli,10.497256,-0.6316213607788086
