,Unnamed: 0.1,NP_Synthesis,shape,method,Bacteria,time (hr),Phylum,Class,Order,Family,Superkingdom,bac_type,gram,isolated_from,NP_concentration (μg/ml),NP size_min (nm),NP size_max (nm),"min_Incub_period, h","growth_temp, C",biosafety_level,Genus,Species,pred_ZOI_norm,pathogenic_bacteria,pred_ZOI_pathogen,Fitness
13,928,green_synthesis from fungus,globular,disc_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,600.0,21.2,70.0,0.16,30.0,2.0,Escherichia,Brevibacillus brevis,16.119093,Escherichia coli,17.258146,1.1390533447265625
14,603,green_synthesis using Prunus africana,Spherical,well_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,350.0,28.0,55.0,0.16,30.0,1.0,Enterobacter,Saccharomyces cerevisiae,16.147339,Escherichia coli,17.28118,1.133840560913086
15,59,green_synthesis using the methanolic extracts of marine algae (S. wightii),semi-spherical,well_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,600.0,28.0,46.0,0.16,30.0,3.0,Paracidovorax,Bacillus cereus,17.702112,Escherichia coli,18.828188,1.1260757446289062
16,1146,green_synthesis from fungus  Phytophthora infestans,cube,well_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,800.0,17.5,40.0,0.16,30.0,3.0,Enterobacter,micrococcus lotus,16.35477,Escherichia coli,17.475632,1.1208610534667969
17,1050,green_synthesis using Olea europaea and Acacia nilotica,cube,well_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,6000.0,45.1,54.0,0.16,30.0,3.0,Staphylococcus,Saccharomyces cerevisiae,17.093939,Escherichia coli,18.192705,1.0987663269042969
18,845,chemical synthesis using sodium borohydride,clusters,disc_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,6000.0,37.86,46.8,0.16,30.0,3.0,Salmonella,Stenotrophomonas maltophilia,17.199139,Escherichia coli,18.295101,1.0959625244140625
19,976,green synthesis using melissa officinalis,tubular,disc_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,10500.0,51.3,78.9,0.16,30.0,1.0,Shigella,Salmonella enterica subsp. enterica serovar Gallinarum,17.171572,Escherichia coli,18.259663,1.0880908966064453
20,633,green synthesis using acacia nilotica,ellipsoidal,ZOI,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,350.0,41.23,100.0,0.16,30.0,2.0,Neisseria,Vibrio parahaemolyticus,17.529966,Escherichia coli,18.603224,1.0732574462890625
21,1019,green green synthesis using commiphora myrrh,triangles,disc_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,800.0,45.0,80.0,0.16,30.0,2.0,micrococcus,Vibrio parahaemolyticus,17.899405,Escherichia coli,18.965443,1.0660381317138672
22,826,green_synthesis  by Bacillus sp.,cube,well_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,1024.0,0.5,70.0,0.16,30.0,2.0,Brevibacillus,Vibrio cholerae,15.762369,Escherichia coli,16.824694,1.0623245239257812
23,1042,green_synthesis using Camellia sinensis,quasi-spherical,well_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,64.0,8.0,68.7,0.16,30.0,3.0,Sphingomonas,Staphylococcus haemolyticus,16.174112,Escherichia coli,17.234608,1.060495376586914
24,861,green synthesis using phyllanthus niruri ,triangles,disc_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,200.0,1.41,77.0,0.16,30.0,2.0,Shigella,Staphylococcus haemolyticus,16.172546,Escherichia coli,17.228111,1.0555648803710938
25,1273,green_synthesis using A. flavus,Spherical,ZOI,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,128.0,9.0,51.9,0.16,30.0,2.0,Salmonella,Haemophilus influenzae,16.15802,Escherichia coli,17.20551,1.0474891662597656
26,1001,green_synthesis using Dioscorea bulbifera tuber extract ,ellipsoidal,well_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,500.0,25.0,45.1,0.16,30.0,3.0,Klebsiella,Streptococcus gordonii,18.239305,Escherichia coli,19.061766,0.8224601745605469
27,952,green_synthesis from  Eurotium cristatum,quasi-hexagonal,well_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,66.0,44.0,50.0,0.16,30.0,1.0,Shigella,Proteus mirabilis,11.572188,Escherichia coli,11.962361,0.39017295837402344
28,1278,green_synthesis using Dioscorea bulbifera tuber extract ,pseudo-spherical,ZOI,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,150.0,1.0,46.8,0.16,30.0,1.0,Staphylococcus,micrococcus lotus,13.514347,Escherichia coli,13.68711,0.17276287078857422
29,108,green synthesis using fungal filtrate the heavy metal resistant strain amycolatopsis tucumanensis,clusters,disc_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,128.0,44.0,68.7,0.16,30.0,2.0,Vibrio,Haemophilus influenzae,12.895004,Escherichia coli,13.061717,0.16671276092529297
30,1004,green synthesis using phoenix dactylifera seed,rod-shaped,well_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,512.0,27.0,15.8,0.16,30.0,1.0,Klebsiella,Vibrio vulnificus,19.374804,Escherichia coli,19.522715,0.14791107177734375
31,271,green_synthesis using A. flavus,globular,disc_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,128.0,31.0,36.0,0.16,30.0,1.0,Listeria,Enterococcus faecium,13.572861,Escherichia coli,13.63567,0.06280899047851562
32,1318,green_synthesis from  aqueous extract of Tamarindus indica L/,polygonal ,disc_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,100.0,17.5,25.8,0.16,30.0,3.0,Penicillium,Haemophilus influenzae,14.169357,Escherichia coli,14.196987,0.027629852294921875
33,429,green_synthesis using Laurus nobilis,pseudo-spherical,ZOI,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,100.0,37.1,26.38,0.16,30.0,3.0,Aeromonas,Klebsiella oxytoca,13.825737,Escherichia coli,13.809366,-0.016370773315429688
34,386,chemical_synthesis using thermal decomposition,pseudo-spherical,ZOI,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,4000.0,5.0,16.53,0.16,30.0,3.0,Saccharomyces,Salmonella enterica subsp. enterica serovar Gallinarum,15.883107,Escherichia coli,15.866518,-0.01658916473388672
35,5, green_synthesis using M. citrifolia,semi-spherical,ZOI,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,2.65,81.0,25.5,0.16,30.0,1.0,Penicillium,Penicillium digitatum,9.359891,Escherichia coli,9.324882,-0.03500938415527344
36,247,green_synthesis using aqueous extract of Ocimum tenuiflorum leaves. 10 mmol/kg Cu(CH3COO)2*H2O,triangular,ZOI,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,162.7588,18.0,60.0,0.16,30.0,3.0,Paracidovorax,Aspergillus flavus,14.270554,Escherichia coli,14.232385,-0.038168907165527344
37,683,chemical_synthesis by two step sol-gel preparation,cubic,well_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,25.0,45.0,36.0,0.16,30.0,1.0,Enterococcus,Serratia odorifera,8.449444,Escherichia coli,8.400303,-0.04914093017578125
38,1072,green_synthesis using Momordica charantia,nanorods,well_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,5.31,37.1,40.0,0.16,30.0,2.0,Haemophilus,Cryptococcus neoformans,9.733544,Escherichia coli,9.653192,-0.080352783203125
39,1345,chemical_synthesis using sodium borohydride and copper ions,hexagonal,well_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,7.95454,92.0,36.4,0.16,30.0,3.0,Streptococcus,Penicillium digitatum,9.038475,Escherichia coli,8.9460945,-0.09238052368164062
40,608,chemical_synthesis using Purpureocillium lilacinum,cubic,well_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,130.0,13.0,10.34,0.16,30.0,1.0,Stenotrophomonas,Staphylococcus epidermidis,13.577771,Escherichia coli,13.453421,-0.12435054779052734
41,941,green_synthesis using Camellia sinensis,polygonal ,ZOI,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,81.3794,14.45,60.0,0.16,30.0,1.0,Pseudomonas,Staphylococcus haemolyticus,14.140794,Escherichia coli,14.004977,-0.1358165740966797
42,1376,green_synthesis using A. flavus,quasi-spherical,ZOI,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,1.590908,12.0,10.0,0.16,30.0,3.0,Escherichia,Streptococcus pyogenes,9.763416,Escherichia coli,9.601731,-0.16168498992919922
43,1259,green_synthesis using extract of Klebsiella pneumoniae,ellipsoidal,disc_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,5.0,77.0,75.3,0.16,30.0,3.0,Haemophilus,Vibrio vulnificus,8.110744,Escherichia coli,7.9471455,-0.16359901428222656
44,99,"chemical_synthesis (sigma aldrich, 730785)",cube,ZOI,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,5.0,14.0,3.38,0.16,30.0,1.0,Paracidovorax,Citrobacter freundii,9.155526,Escherichia coli,8.977254,-0.17827224731445312
45,860,gamma irradiation,cubic,well_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,11.0,5.0,6.0,0.16,30.0,1.0,Brevibacillus,Citrobacter freundii,7.9137955,Escherichia coli,7.7211504,-0.19264507293701172
46,151,green_synthesis using Moringa oleifera (drumstick) fruit pulp aqueous extracts,Spherical,well_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,30.0,13.0,11.25,0.16,30.0,3.0,Pseudomonas,Micrococcus luteus,8.26857,Escherichia coli,8.047433,-0.22113704681396484
47,1176,green_synthesis by Deinococcus radiodurans,Spherical,ZOI,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,40.0,2.26,15.8,0.16,30.0,2.0,Klebsiella,Bacillus cereus,10.714373,Escherichia coli,10.469386,-0.24498653411865234
48,993,green synthesis using acacia nilotica,polygonal ,ZOI,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,40.6897,15.8,26.38,0.16,30.0,2.0,Cryptococcus,Bacillus cereus,11.78506,Escherichia coli,11.447895,-0.33716487884521484
49,6,green_synthesis from fungus  Aspergillus flavus,spherical,disc_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,4.772724,74.0,3.38,0.16,30.0,3.0,Paracidovorax,Bacillus cereus,10.260392,Escherichia coli,9.730696,-0.5296964645385742
50,97, green_synthesis using M. citrifolia,quasi-spherical,ZOI,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,60.0,13.0,16.53,0.16,30.0,1.0,Burkholderia,Aeromonas hydrophila,8.6500225,Escherichia coli,8.01816,-0.6318626403808594
