,Unnamed: 0.1,NP_Synthesis,shape,method,Bacteria,time (hr),Phylum,Class,Order,Family,Superkingdom,bac_type,gram,isolated_from,NP_concentration (μg/ml),NP size_min (nm),NP size_max (nm),"min_Incub_period, h","growth_temp, C",biosafety_level,Genus,Species,pred_ZOI_norm,pathogenic_bacteria,pred_ZOI_pathogen,Fitness
6,508,green_synthesis using Phlomis Leaf Extract,quasi-spherical,disc_diffusion,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,103.0,31.0,100.0,0.16,30.0,2.0,Aspergillus,Enterococcus faecium,13.687798,Escherichia coli,13.731916,0.04411888122558594
7,880,green_synthesis from  Eurotium cristatum,spherical,disc_diffusion,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,40.0,45.3,30.0,0.16,30.0,2.0,Sphingomonas,Proteus vulgaris,13.65638,Escherichia coli,13.699015,0.04263496398925781
20,194,chemical_synthesis by hydrolsis,tubular,ZOI,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,400.0,30.0,200.0,0.16,30.0,2.0,Escherichia,Proteus mirabilis,14.063991,Escherichia coli,14.105545,0.04155445098876953
38,960,green_synthesis  by Bacillus sp.,clusters,ZOI,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,400.0,2.0,9.0,0.16,30.0,2.0,Paracidovorax,Streptococcus oralis,14.284481,Escherichia coli,14.283999,-0.00048160552978515625
30,1315,green_synthesis from  Eurotium cristatum,cylindrical,disc_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,4.0,25.9,110.2,0.16,30.0,2.0,Enterococcus,Klebsiella oxytoca,14.048202,Escherichia coli,14.022912,-0.025289535522460938
48,73,chemical_synthesis (sigma aldrich. 730785),snowflake,disc_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,400.0,51.3,41.9,0.16,30.0,3.0,Stenotrophomonas,Streptococcus oralis,13.304404,Escherichia coli,13.275823,-0.028581619262695312
42,1210,chemical_synthesis using cerium nitrate,snowflake,ZOI,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,100.0,51.9,40.0,0.16,30.0,1.0,Acinetobacter,Klebsiella pneumoniae,12.120748,Escherichia coli,12.089096,-0.03165149688720703
19,42,green_synthesis from  piper betel leaf extract,spherical,well_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,0.0,8.0,27.43,0.16,30.0,2.0,Pseudomonas,Acinetobacter baumannii,13.956707,Escherichia coli,13.908171,-0.04853630065917969
28,1129,chem_synthesis_thermal_reduction_of_Cu(NO3)2⋅3H2O,Spherical,disc_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,100.0,15.0,38.0,0.16,30.0,2.0,Burkholderia,Paracidovorax avenae,13.367652,Escherichia coli,13.307475,-0.060176849365234375
33,902,green_synthesis using Hagenia abyssinica (Brace) JF. Gmel.,quasi-spherical,disc_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,0.6355,13.0,10.34,0.16,30.0,1.0,Acinetobacter,Burkholderia cepacia,13.9761915,Escherichia coli,13.890837,-0.08535480499267578
27,600,green synthesis using phoenix dactylifera seed,Spherical,disc_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,0.0,14.6,68.7,0.16,30.0,2.0,Klebsiella,Staphylococcus haemolyticus,14.167984,Escherichia coli,14.067495,-0.10048866271972656
46,337,green_synthesis using Moringa oleifera (drumstick) fruit pulp aqueous extracts,nanorods,disc_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,512.0,25.9,35.0,0.16,30.0,2.0,Serratia,Aspergillus flavus,13.777799,Escherichia coli,13.657887,-0.11991119384765625
45,300,green synthesis using origanum ehrenbergii,spherical,well_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,50.0,25.8,9.0,0.16,30.0,3.0,Escherichia,Klebsiella pneumoniae,19.402227,Escherichia coli,19.24818,-0.15404701232910156
49,1269,green_synthesis from fungus  Aspergillus flavus,ellipsoidal,ZOI,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,5.0,77.0,46.8,0.16,30.0,1.0,micrococcus,Enterobacter cloacae,14.843499,Escherichia coli,14.679549,-0.16394996643066406
22,124,green synthesis using fungal filtrate the heavy metal resistant strain amycolatopsis tucumanensis,spheroidal,well_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,1.0,41.9,12.0,0.16,30.0,3.0,Stenotrophomonas,Vibrio parahaemolyticus,16.217047,Escherichia coli,16.039066,-0.1779804229736328
13,408,green_synthesis from achyranthes aspera leaf extract,nanorods,disc_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,3.181816,74.0,54.0,0.16,30.0,1.0,Acinetobacter,Streptococcus mutans,14.477138,Escherichia coli,14.290312,-0.18682575225830078
32,1063,green synthesis using phyllanthus niruri ,pseudo-spherical,ZOI,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,16.0,26.38,12.0,0.16,30.0,1.0,Paracidovorax,Escherichia coli,15.652984,Escherichia coli,15.460878,-0.19210529327392578
5,867,chemical_synthesis using sodium borohydride and copper ions,quasi-hexagonal,well_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,9.0,18.0,27.43,0.16,30.0,1.0,Candida,Streptococcus pyogenes,14.209979,Escherichia coli,13.988143,-0.22183609008789062
36,558,chemical_synthesis by two step sol-gel preparation,semi-spherical,well_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,6.363632,46.0,4.0,0.16,30.0,1.0,Sphingomonas,Salmonella enterica subsp. enterica serovar Typhimurium,15.034843,Escherichia coli,14.799023,-0.23582077026367188
1,1156,green_synthesis from A. comosus extract,triangular,ZOI,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,101.0,74.0,110.4,0.16,30.0,1.0,Pseudomonas,Staphylococcus haemolyticus,11.115029,Escherichia coli,10.877069,-0.2379598617553711
24,765,green synthesis using pimpinella anisum,triangular,ZOI,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,5.0,41.9,7.99,0.16,30.0,2.0,Bacillus,Haemophilus influenzae,15.882052,Escherichia coli,15.635574,-0.24647808074951172
9,631,green_synthesis using Hagenia abyssinica (Brace) JF. Gmel.,snowflake,disc_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,195.0,79.0,92.0,0.16,30.0,3.0,Penicillium,Streptococcus gordonii,11.456665,Escherichia coli,11.201264,-0.2554006576538086
4,1156,chemical_synthesis using cobalt sulfate heptahydrate ,nanorods,ZOI,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,15.6,26.38,4.0,0.16,30.0,3.0,Cryptococcus,Citrobacter freundii,15.3625145,Escherichia coli,15.105708,-0.2568063735961914
40,1405,chemical_synthesis using cerium nitrate,cubic,well_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,40.0,2.48,26.38,0.16,30.0,1.0,Klebsiella,Serratia odorifera,14.3945675,Escherichia coli,14.088441,-0.30612659454345703
2,132,green_synthesis using C. zylinicum aqueous extracts,clusters,well_diffusion,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,2.0,14.6,7.99,0.16,30.0,1.0,Salmonella,Salmonella enterica subsp. enterica serovar Typhimurium,13.936049,Escherichia coli,13.622799,-0.3132505416870117
0,830,green synthesis using phoenix dactylifera seed,rod-shaped,well_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,133.0,10.0,6.0,0.16,30.0,1.0,Proteus,Streptococcus oralis,13.360598,Escherichia coli,13.0368185,-0.3237791061401367
39,769,chemical_synthesis using sodium borohydride and silver ions,cubic,well_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,20.0,57.1,100.0,0.16,30.0,1.0,Paracidovorax,Acinetobacter baumannii,11.214636,Escherichia coli,10.890182,-0.32445430755615234
16,1122,chemical_synthesis using AgNO3,hexagonal,well_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,103.0,64.6,51.3,0.16,30.0,1.0,Candida,Neisseria mucosa,13.511638,Escherichia coli,13.171202,-0.3404359817504883
26,1252,chemical_synthesis using zinc nitrate,quasi-spherical,ZOI,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,10.0,2.0,26.38,0.16,30.0,1.0,Aeromonas,Brevibacillus brevis,14.527376,Escherichia coli,14.179526,-0.34784984588623047
14,1113,green synthesis using rumex hastatus,Spherical,well_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,81.3794,17.5,7.99,0.16,30.0,3.0,Sphingomonas,Salmonella enterica subsp. enterica serovar Gallinarum,13.452373,Escherichia coli,13.089437,-0.36293601989746094
44,787,green_synthesis using aqueous Brassica rapa leaf,nanorods,ZOI,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,9.0,64.6,40.0,0.16,30.0,3.0,micrococcus,Serratia marcescens,14.759325,Escherichia coli,14.396146,-0.36317920684814453
21,574,chem_synthesis by sol-gel method,semi-spherical,well_diffusion,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,7.95454,51.3,25.9,0.16,30.0,1.0,Micrococcus,Paracidovorax avenae,15.484281,Escherichia coli,15.08968,-0.39460086822509766
43,540,chemical_synthesis using khalafalla and reimers method,tubular,well_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,20.34485,6.86,18.0,0.16,30.0,3.0,Aeromonas,Enterococcus faecalis,13.996174,Escherichia coli,13.587946,-0.40822792053222656
10,1282,green_synthesis using Prunus africana,clusters,ZOI,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,14.0,41.9,25.5,0.16,30.0,2.0,Cryptococcus,Bacillus cereus,16.37236,Escherichia coli,15.9304085,-0.4419517517089844
25,420,green synthesis using flos sophorae,globular,disc_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,0.3,64.6,25.8,0.16,30.0,3.0,Cryptococcus,Penicillium digitatum,15.545137,Escherichia coli,15.081773,-0.4633646011352539
8,1054,chemical_synthesis by controlled precipitation of iron chloride salts,cylindrical,disc_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,162.7588,110.2,23.75,0.16,30.0,1.0,Pseudomonas,Stenotrophomonas maltophilia,14.56884,Escherichia coli,14.100042,-0.4687976837158203
17,453,green_synthesis using Aloe-vera leaf extract. 10 mmol/kg Cu(CH3COO)2*H2O,semi-spherical,disc_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,7.8,15.0,18.0,0.16,30.0,3.0,Staphylococcus,Streptococcus oralis,14.488532,Escherichia coli,14.014891,-0.47364139556884766
41,1301,green synthesis using melissa officinalis,nanoplates,well_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,5.31,35.0,14.6,0.16,30.0,2.0,Listeria,Micrococcus luteus,16.826921,Escherichia coli,16.255808,-0.5711135864257812
11,190,green_synthesis using A. flavus,polygonal ,disc_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,31.25,20.0,9.0,0.16,30.0,3.0,Cryptococcus,Pseudomonas aeruginosa,13.670625,Escherichia coli,12.9577,-0.7129249572753906
23,992,green_synthesis using aqueous extract of Ocimum tenuiflorum leaves. 5 mmol/kg Cu(CH3COO)2*H2O,snowflake,well_diffusion,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,15.0,20.0,16.53,0.16,30.0,3.0,Staphylococcus,Klebsiella oxytoca,13.586274,Escherichia coli,12.633736,-0.9525384902954102
